"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.X6.A8C5.01A"	0.252770661439315	0.309870001983536	1.09414434021637e-14	0.0891126850305496	0.23522936827269	0.00451409040962962
"TCGA.DX.A8BG.01A"	0.159900434779315	0.0728306644173203	0.0187493814815675	0.573992486227106	0.120494982142271	1.03977565137915e-14
"TCGA.DX.A7ET.01A"	0.0677097165218624	8.67535402880466e-15	8.67535402880466e-15	0.325807684213447	0.0420922370876864	8.67535402880466e-15
"TCGA.X9.A973.01A"	0.263107929841067	0.0872692715733975	0.25320223197452	0.0748408166779505	0.154993552497294	0.0320717506229575
"TCGA.DX.A48N.01A"	0.0657454410022063	0.148321586255754	0.0446183038962098	0.147130055697907	0.159692536507865	0.233975324334801
"TCGA.IE.A4EJ.01A"	0.0801375405898987	0.150974618790339	0.204292837114607	0.288134197941199	0.19334134093422	0.0793058645923462
"TCGA.DX.A6YQ.01A"	0.144672787517348	9.65799727497673e-15	0.128145211109739	0.360297829296929	0.238527536281369	9.65799727497673e-15
"TCGA.K1.A3PN.02A"	0.0591874191100749	0.0790270384893334	0.030374036485871	0.0271123293176484	0.0512615880503592	0.193901254850395
"TCGA.QQ.A5VA.01A"	0.173567078967814	0.129204235512634	0.168211117043694	0.246013206613796	0.276613858087479	1.15578025868964e-14
"TCGA.DX.A240.01A"	0.159458366417148	9.51841006829643e-11	0.198496416075049	1.18454238288266e-14	0.0410354503856349	0.205748129190771
"TCGA.IW.A3M6.01A"	0.034730634643916	0.1049433391095	0.348405568545391	0.00152624326548527	0.0940703218724268	0.226085695285451
"TCGA.DX.AB35.01A"	0.136858155577238	0.21658580336779	0.120193597396521	0.0350819483642412	0.104656171958708	0.19184065100171
"TCGA.VT.A80J.01A"	0.148522496321365	1.12956631880163e-14	0.152259247550897	0.521668742676266	0.171376155578941	1.18832749031391e-11
"TCGA.SG.A849.01A"	0.207089525329879	1.03394547166583e-14	0.0649140708515326	0.484146125246634	0.11915184592295	0.00296301503343283
"TCGA.DX.A23U.01A"	0.243172513323012	0.0889260434282864	0.251833661811957	0.139099107084092	0.105119945347922	0.0323633728570824
"TCGA.DX.A1L0.01A"	0.0400756185540166	0.318541276540227	0.147399712144425	3.30675662665575e-11	0.122886100097813	0.311146657248244
"TCGA.FX.A3NK.01A"	0.122465041369661	0.100476163722882	0.179530958675094	9.60143084581407e-15	0.577500059988597	2.61700670681475e-09
"TCGA.X6.A8C7.01A"	0.313024475310525	0.0139748047544466	0.0539517195692338	7.7199743797067e-15	0.0639678926645713	0.317371203418823
"TCGA.QQ.A5VC.01A"	0.26029672460082	9.05189374107499e-15	0.11338631810217	0.0289317383512579	0.0773394383915513	0.0834232534568563
"TCGA.QQ.A5VB.01A"	0.11720987964563	1.04468675602056e-14	0.203094846066712	0.444228389895658	0.084648268078102	0.00887192975255926
"TCGA.K1.A42X.01A"	0.0451368334060932	0.116053375797978	0.0257884827889199	8.24517907173899e-15	0.0811829146527775	0.300070664985475
"TCGA.K1.A3PO.01A"	0.075007759428166	0.291126900586703	0.143455210926588	0.0378473652843459	0.314017214654065	0.0393230958371752
"TCGA.SG.A6Z7.01A"	0.233941986663589	0.0373475365213934	0.170814706014631	9.11386486611909e-15	0.142548357610524	0.339501802129493
"TCGA.QQ.A8VG.01A"	0.0528749468592294	0.0596172942103235	0.236306598724225	0.306805313733579	0.193194250338336	0.0850170632510615
"TCGA.DX.A23Z.01A"	0.0772315531838275	0.237681267209949	0.233472979160443	0.0292395517969011	0.0803367130985974	0.239882350860292
"TCGA.DX.A6BF.01A"	0.0897382138012909	0.152792295181367	0.000613853315801001	0.246079358692811	0.0853395224847765	0.0232377699940284
"TCGA.DX.A8BV.01A"	0.16991884058111	0.295711873108605	0.221549367215917	0.150082473011978	0.106303302776848	0.056434143305522
"TCGA.DX.AB32.01A"	0.0222192759613378	0.105816427798178	0.0225759298386941	0.482096445449882	0.240276466841296	1.10883504575893e-14
"TCGA.DX.A6YX.01A"	0.0784478981779501	9.14773749015855e-15	0.268927086027647	0.265809120965196	0.108345714855356	0.0462191706953273
"TCGA.IE.A4EH.01A"	0.0885127573739797	0.0726731204097869	0.13548956171668	1.89652495971283e-11	0.0704670011629367	0.266866838065105
"TCGA.DX.A3LS.01A"	4.46164626182358e-07	0.187652624107157	0.345317369677407	0.179828088283247	0.0829553332083076	0.167778564000052
"TCGA.DX.A1KW.01A"	0.115824355565431	0.268781419966789	0.127879324731402	1.13835942356989e-14	0.0809690895349783	0.250451893945852
"TCGA.DX.A1L2.01A"	0.120911130306869	0.465915650886637	0.0939373842027163	0.065515047368567	0.108142333926929	0.0864961622742542
"TCGA.DX.A3UE.01A"	0.0910212263078187	0.218479317435317	0.000281707305526325	1.01085336100969e-14	0.0336187066253059	0.118909549294789
"TCGA.IS.A3K6.01A"	0.079858948750645	0.0442237684916859	9.37254207429419e-15	0.0713811348424351	0.0677365980223075	0.156423246653331
