"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"ipiPD1_2_PRE"	0.0372565257625998	0.282902593811207	0.032070866715648	0.0920580950796846	0.0566905754231086
"ipiPD1_6_PRE"	0.0329825298466721	0.176180103419247	0.0612988504755566	0.108610645610062	0.0482127586770524
"ipiPD1_7_PRE"	0.0867843377129477	0.124080019341411	0.0118884914570561	0.0236528932070921	0.0220498817687503
"ipiPD1_8_PRE"	0.0740045139464037	0.115390156771162	1.12766725442339e-14	0.257161246329042	0.0615031985342745
"ipiPD1_10_PRE"	0.0481913363968924	0.329091452502522	8.13804851259948e-15	0.139449076561087	0.0450493951544525
"ipiPD1_12_PRE"	0.317091643983507	6.35272836884275e-15	0.351420201404729	0.173203950436923	0.158284204174828
"ipiPD1_14_PRE"	0.282494892039064	0.142952945605963	0.0078812551445109	0.216816508900094	0.181606989321962
"ipiPD1_15_PRE"	0.0639035539861495	0.270163102706146	0.00472403262971961	0.171311556956656	0.0854617241993105
"ipiPD1_17_PRE"	0.239984034808334	0.190085228598335	9.41174416894664e-15	0.149054783881235	0.223635410629647
"ipiPD1_20_PRE"	0.0751462815214183	8.08323334236749e-15	0.376771346163843	0.211350552958497	0.131463823927587
"ipiPD1_21_PRE"	0.16222995313333	0.147033030817912	0.304893381216074	0.218245759654564	0.155166460005638
"ipiPD1_23_PRE"	0.0449883542993301	0.0525980856252098	0.0399027484780207	0.255740705634074	0.119527855895769
"ipiPD1_24_PRE"	0.137403626061416	0.0922846244741424	0.129583942944887	0.314301770650359	0.188555540107017
"ipiPD1_25_PRE"	0.187696682084306	0.277539241975055	1.39521122732171e-06	0.365501331506402	0.0623791350819202
"ipiPD1_26_PRE"	0.137126635686898	9.6932379519396e-10	0.115934045848904	0.0675719481346469	0.57932279634616
"ipiPD1_32_PRE"	1.14803878051511e-14	0.0457362097145867	0.154133630513309	0.197975362200711	0.0920050600647006
"ipiPD1_34_PRE"	0.212333364467352	0.107189429042704	0.316624607267513	0.125417315184283	0.0743544156548481
"ipiPD1_37_PRE"	2.36970194537046e-05	0.203492553505846	0.268396821335316	0.156899966679848	0.197479545477102
"ipiPD1_44_PRE"	0.015211182088024	0.631350174515945	0.0964832944565677	0.0307390886473414	0.044327233308498
"ipiPD1_45_PRE"	0.248532217688649	0.472845195675514	0.00816916518004126	0.142276430738807	0.10874400114401
"ipiPD1_46_PRE"	0.228214773672224	0.100584099883062	0.49795126200181	0.0873531475334722	0.0849639246827617
"ipiPD1_47_PRE"	0.0828151212869866	0.117158655867482	0.0632064115926099	0.100725454036912	0.200682702277616
"ipiPD1_49_PRE"	0.0476860516165233	0.311205582796211	0.000723433851058019	0.138182409018503	0.184841222926165
"ipiPD1_50_PRE"	0.13656622076374	0.333178121029922	0.150898522522685	0.127242984022809	0.182534643743068
"ipiPD1_4_EDT"	0.205580914807248	0.256544127343583	0.00154420212986837	0.222357779705106	0.118215552071861
"ipiPD1_9_EDT"	0.0651593782438166	0.27664255496727	0.00858727747524714	0.228722858824775	0.136965883373249
"ipiPD1_1_PRE"	0.194750443102488	0.00914688096623713	0.0454784115265385	0.299528852801971	0.18652128207592
"ipiPD1_13_PRE"	0.0214779073047301	0.00212066735296645	0.240060131539809	0.226165638183906	0.214402124232251
"ipiPD1_19_PRE"	0.115950721053319	0.0428034682326578	0.172190185425687	0.350751590426308	0.159131367436234
"ipiPD1_27_PRE"	4.87626431385394e-14	0.142091025410953	0.294191114671517	0.173559939347122	0.147025008684301
"ipiPD1_33_PRE"	0.123689276556551	0.213621460681165	0.0013114194400027	0.153649693834092	0.344553739010608
"ipiPD1_35_PRE"	0.24519495535416	0.119072103188746	0.0241606065044855	0.288060526929249	0.0528201849153328
"ipiPD1_36_PRE"	0.00591388328533213	0.120955986805486	0.253922791312466	0.240741714260274	0.243053203282345
"ipiPD1_1_EDT"	0.426094213892691	0.000682990109062065	0.103685452229291	0.207759545428071	0.240925851204828
"ipiPD1_13_EDT"	0.0674510671517699	0.0981708794509672	0.329892888232378	0.0748002555545895	0.299663574107951
"ipiPD1_19_EDT"	0.0388029566388717	0.0549817749559809	0.160205013798244	0.15647016636749	0.114116149720149
"ipiPD1_27_EDT"	6.43556681613951e-14	0.101071901053155	0.32192365882182	0.168185059595738	0.114393440161767
"ipiPD1_33_EDT"	0.147187313244803	0.381098298402744	0.307958318173459	0.0287383427435031	0.0835034348764445
"ipiPD1_35_EDT"	0.229666803791202	0.163532508043021	0.0853777563307345	0.243882731574626	0.00413162301354281
"ipiPD1_36_EDT"	0.0483122648891516	0.00219708248105287	0.37849325063284	0.235920606207459	0.229311781960611
