"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"Pt5_On"	0.0902279221469762	0.134390687028465	0.211843496726602	0.0528577486302438	0.0562220935983639	0.0336218249062077	0.172771081491622	0.100756763229709	0.122843376615215	0.0244650056265955
"Pt5_Pre"	0.0294684708243834	0.133498444612879	0.169593695031354	0.120644969222573	0.106423466562312	0.0472300301127546	0.00547563416338418	0.0546978552571222	0.18616694825819	0.146800485955048
"Pt62_On"	0.00707052116228624	0.112159256818164	0.00849944170216048	0.32293334920961	0.0686259310160876	0.0884129369695198	0.145926061641104	0.245734540007264	1.70177411828563e-14	0.000637961473786203
"Pt62_Pre"	0.017605039880305	0.0599592155821744	0.0181818851600136	0.0695566325308965	0.298683199501582	0.116807631012263	0.0566396373780511	0.35275638529728	0.00981037365736917	6.58724859098969e-14
"Pt66_Pre"	0.0724447078286857	0.107745026543143	0.00647405636431611	0.0657255517743499	0.218302009330891	0.0917384910309664	0.0913452147644318	0.32298293358307	0.0214277394040087	0.00181426937613705
"Pt78_On"	0.0942728875082545	0.147261153676563	0.0740260471535854	0.0379339671485829	0.0615482726328873	0.546340914223909	0.00139271962524891	0.0197717400088607	0.00672187426781435	0.010730423754294
"Pt78_Pre"	0.0691896694381181	0.0360469925566938	4.96870027614033e-14	0.0734755129428242	0.376452267814713	0.131939964224857	0.0350440332467341	0.269237029990198	0.000128980698568329	0.00848554908724393
"Pt80_On"	0.0717179664431885	0.0396021468260336	0.0875496923600012	0.361868098831479	0.0513004899750675	0.0480240243698468	0.0457484895397111	0.0730672748311845	0.154731810917662	0.0663900059058255
"Pt81_On"	0.130903272988131	0.0290632286212025	0.0698302506070126	0.092489692168384	0.0889636616745022	0.116683510161447	0.0134947473995922	0.0653456673778863	0.277220358484948	0.116005610516894
"Pt84_On"	0.104196993016201	0.0278228436021566	0.00542417968661998	0.102738843504022	0.172264002067767	0.23668955939962	0.151436762992276	0.195160693548742	2.1875028673528e-14	0.00426612218257259
"Pt84_Pre"	0.0468086196404775	0.0146804023394817	0.00723423785291785	0.0830365502329019	0.156851959308629	0.249506936106912	0.161260794012736	0.277680005033592	2.03211607121811e-14	0.00294049547233121
"Pt85_On"	0.199471062037497	0.10748202142418	0.00587865288810076	0.0106138698447435	0.0850309476820497	0.111244064985718	0.240110278153456	0.215852348302416	0.0143269639977942	0.0099897906840448
"Pt85_Pre"	0.178433702319237	0.14589241602571	0.0114413081318775	0.0157132567587277	0.103949839296568	0.094888363654979	0.288387386878034	0.14621207591308	0.0127817487995832	0.00229990222220301
"Pt8_On"	0.20933973221711	0.135788812848135	0.111929945402251	0.0205245681216369	0.0608981951875063	0.0406999836339513	0.191339984916343	0.0993432963184409	0.120057355881045	0.0100781254735816
"Pt8_Pre"	0.365664107526455	0.0637990989365066	0.0452417795682577	0.00890841654824861	0.022945260908583	0.202242388051356	0.121556556793238	0.0666449393575513	0.0538933184441437	0.0491041338656594
"Pt90_Pre"	0.101527092831252	0.336867110256894	0.244109761358996	0.0327567174442377	0.0341940790605762	0.0783631848310055	0.0225260593355843	0.0157851385383832	0.0856628907527607	0.0482079655903098
"Pt93_On"	0.152172320012199	0.0559577934647164	0.00698731624223822	0.315146262624518	0.0997595232312105	0.0621645077123721	0.14411474795522	0.147124951645402	0.0149092982719627	0.00166327884016067
"Pt9_On"	0.133885689360905	0.0484489512757223	0.0265727946876438	0.25739890581346	0.220006768438009	0.0606638725902286	0.0716221012088764	0.171758997308828	0.00209979954257753	0.00754211977374859
"Pt9_Pre"	0.16932115914867	0.0688423999321355	0.0304621351331085	0.114798235968567	0.241342464423887	0.0905892839998045	0.0981980561922538	0.177337445471651	0.00173445433496146	0.00737436539496051
"Pt101_On"	0.0758237259467283	0.0427309328835939	0.0281970943637376	0.0193061705244762	0.1024328634548	0.0747755954301928	0.0250707754426137	0.0570024107705814	0.167089750632467	0.407570680550809
"Pt101_Pre"	0.0675307999892079	0.0512885031090281	0.0317150216862007	0.00523806023340093	0.107007572081507	0.0361395683285329	0.0150340204548145	0.0447112749654233	0.190757233859624	0.450577945292261
"Pt105_On"	0.0830595543348223	0.0417805890191773	0.0689388928161845	0.00799988279897234	0.0581099149012091	0.0662708040509976	0.0356960029943037	0.0848449425963657	0.40272147595364	0.150577940534327
"Pt18_On"	0.0766299726740197	0.0156080962906828	0.017183491242814	0.0127745598588019	0.11076381570242	0.103607084127695	0.0358511505719584	0.107748616439162	0.149872608992632	0.369960604099814
"Pt18_Pre"	0.101164371967608	0.0636881279897315	0.0334584624818074	0.0266676125504691	0.149248743365693	0.0402465317646475	0.0748438127357033	0.0783496269196841	0.143737086461194	0.288595623763462
"Pt30_On"	0.223354968604556	0.0149844847739472	0.127938124460431	0.0172063271697964	0.00624191739477286	0.0976236107027777	0.0020617970906648	0.0110497675432318	0.289666414154692	0.20987258810513
"Pt30_Pre"	0.00903423618000099	0.0561317008894466	0.00803602282554228	0.0782606038915051	0.240400079730298	0.0334695723942253	0.115045822659246	0.454596845538105	0.000187120928593672	0.00483799496303679
"Pt34_On"	0.249667216585734	0.0157658977140688	0.214731296750097	0.0183761917266675	4.47407785492176e-05	0.0752885367152629	1.23338587091583e-14	0.00810697977539204	0.2854600419091	0.132559098045116
"Pt34_Pre"	0.197687084889408	0.00775421758411464	0.236772568029066	0.0151306032430245	0.0129935605233933	0.0393311168728459	1.30017647773096e-14	0.0122203577459341	0.333535201495781	0.14457528961642
"Pt35_On"	0.0669955929170828	0.0272797639238159	0.0916131568199978	0.0269365699701994	0.123582799462107	0.0259723003812758	0.0731985338014015	0.11829123536859	0.29628352245479	0.14984652490074
"Pt3_On"	0.124384492876673	0.25353371498023	0.158934816733441	0.0780016190118118	0.0824468958731313	0.0929278470898032	0.0348800951605053	0.0786841759524385	0.0486184359545208	0.0475879063674455
"Pt3_Pre"	0.203464083790709	0.200807803848499	0.0966536070876582	0.0265774600915979	0.0871802558795666	0.0434967747454863	0.181371182466935	0.153858655030809	1.42147457188979e-14	0.00659017705872522
"Pt44_On"	0.319038125702693	0.0123613617732907	0.0336571720148668	0.00935154322834749	0.0272622676333077	0.392467943857334	0.0287793373775851	0.019772781362769	0.0767706098904664	0.0805388571593397
"Pt44_Pre"	0.251919522583127	0.0627152895049569	0.0863072745383873	0.0200098833095506	0.100605453334009	0.0970809018621203	0.103271959624053	0.12173297737302	0.125860051808566	0.0304966860622094
"Pt48_On"	0.00645700018316375	0.0831902539335209	0.0220968996849224	0.403775284914544	0.039103662612297	0.270957920998193	1.52859879496037e-14	0.16032465584874	9.06622918866612e-05	0.014003659532717
"Pt48_Pre"	0.031511515902734	0.0836156107438953	0.0402358387727586	0.326206689085119	0.0817355754901934	0.254260839289269	0.00625902233077401	0.120434681527035	0.00686778397665135	0.0488724428815704
"Pt49_On"	0.139826240098614	0.0501229885415225	0.100012839499103	0.0199524256360467	0.0362175162932312	0.146606058690755	0.00709372989772896	0.0124697155996399	0.289972196756788	0.197726288986571
"Pt49_Pre"	0.173703790244917	0.0177039959590564	0.0588730663957203	0.0137164924802288	0.0371352962070841	0.304519221541126	0.00696518752922928	0.0191243902537247	0.171605225985709	0.196653333403203
"Pt69_On"	0.183589358885206	0.00375154850315714	0.188421465550075	0.0183439085584192	0.00861282188790637	0.0411324718604714	8.06070624816304e-12	0.00747609242583613	0.331211808199798	0.21746052412107
"Pt72_Pre"	0.140540689481398	0.130872029668785	0.0265540278118021	0.100924355499029	0.12200542437248	0.114470503159744	0.158195567215518	0.202926525634034	0.000117039330633192	0.00339383782657734
"Pt94_On"	0.0477103018187384	0.122451278807991	0.0993509996043329	0.362166285090326	0.0594514524816338	0.0982857613271318	0.0378491592617458	0.120769275066663	0.0337190374273596	0.0182464491140784
"Pt94_Pre"	0.176173329776528	0.0664953682987098	0.0428992132949438	0.0614509760709943	0.0877863335157651	0.219194511388158	0.11628596783805	0.0881503506363576	0.0134159208737135	0.12814802830678
"Pt10_On"	0.195009812033664	0.0511457662660602	0.182676680045338	0.0515836798572312	0.056038103723589	0.103516117601205	0.131554448255665	0.140169254045031	0.0718021672658015	0.0165039709064151
"Pt10_Pre"	0.0919620158236927	0.043804604687161	0.000835660529769541	0.0565811203278795	0.108366133435913	0.085094796656678	0.265670039382411	0.336622114449683	5.39936655611656e-12	0.0110635147014131
"Pt108_On"	0.234451397425361	0.0907023050228076	0.192091195249152	0.0109670959430854	0.143363647018977	0.102546133947995	0.0679538764250403	0.0870835706865531	0.0337716518496869	0.0370691264313415
"Pt2_On"	0.152653517586088	0.0826197871986815	0.147575966380646	0.0191039151219505	0.0682173078772533	0.0330767064445437	0.178053692662078	0.0717891638591636	0.236537054255048	0.010372888614547
"Pt2_Pre"	0.214464253414855	0.067303470124334	0.150331376900908	0.00478778527778283	0.0557708806505961	0.0397483610277768	0.123307638760147	0.0506285078084089	0.230377967839257	0.0632797581959352
"Pt26_On"	0.0374073013810666	0.0769333006593864	0.0158483436087263	0.020050448702009	0.0666117544218268	0.0626520993144098	0.332400732442539	0.355712103722951	0.0246124461578992	0.00777146958918626
"Pt26_Pre"	0.0249908385569151	0.0527457939454162	0.0150456064142844	0.0206665502157626	0.0660778599363317	0.0711352115741191	0.318826563685554	0.377933358957023	0.0263951809603243	0.0261830357542698
"Pt36_On"	0.154071536379649	0.0872312329216676	0.199843603989736	0.063787050139216	0.0928302357258114	0.107227626116613	0.00932907809175179	0.0578830549343309	0.134760383426657	0.0930361982745666
"Pt36_Pre"	0.257340340279758	0.0420277199620071	0.152176944719287	0.0107138626281456	0.0278560526259833	0.417189529613275	0.0242316719490225	0.0286873776632133	0.0115019763756354	0.0282745241836722
"Pt37_On"	0.153626893386535	0.463662284044867	0.268511347472638	0.0112684430044304	0.00611703792839417	0.0146552813711377	0.00158420034681783	0.00369208790314229	0.0590397383668241	0.0178426861752132
"Pt37_Pre"	0.103107642184909	0.382760451333415	0.00272006640804831	0.0821601652658986	0.13140339569058	0.143301446934829	4.94030691174115e-12	0.108518206083571	0.00713707441351635	0.0388915516802929
"Pt38_On"	0.164188802396272	0.084154662601802	0.00258861403617667	0.0501806551493368	0.16017682672645	0.0395616092823409	0.190800561880084	0.303511301152298	1.76425542435582e-14	0.00483696677522136
"Pt38_Pre"	0.155538850981958	0.105456886124297	1.08599756873446e-05	0.0292639408235653	0.166868459888932	0.0568462764796711	0.196215707031295	0.285305696267384	1.95767949712542e-14	0.00449332242719092
"Pt4_On"	0.182607349444739	0.0213490414713901	0.0731522436308742	0.0238825219399548	0.0449365500051736	0.148815021631242	0.0471034084096516	0.0477056702949588	0.205158922258908	0.205289270913107
"Pt4_Pre"	0.106094796577967	0.138608535670052	0.0678412005744642	0.120228556240324	0.194834794985042	0.0818432204529797	0.0653455764702986	0.185653750786392	0.0140985877172721	0.0254509805252078
"Pt58_On"	0.162469383723877	0.0590472918790077	0.0503267855504962	0.0152769709490516	0.0496564235222456	0.0450767162477881	0.152158642407229	0.123146224079957	0.22547595636957	0.117365605270777
"Pt59_Pre"	0.167811803462028	0.0572190897331431	0.144887782192029	0.0499075587453769	0.104205122646947	0.078073669839087	0.0349148594297958	0.065405208547575	0.193800051302507	0.10377485410151
"Pt65_On"	0.220911698447698	0.0918924821401847	0.0382326816313682	0.051843159980218	0.0462977650481905	0.0838904585431857	0.125106773105514	0.114114528447025	0.140813372598088	0.0868970800585277
"Pt65_Pre"	0.216737442203691	0.0879214709150287	0.033557980267036	0.0518067864956947	0.0999293797088669	0.0715478457845641	0.106693398783748	0.104508660247995	0.114113492306066	0.113183543287311
"Pt67_On"	5.71474877668538e-14	0.0123688219324497	5.53529515840829e-14	0.391018452068764	0.302669543553553	0.0983589571028338	4.64316357935725e-14	0.138686013221749	7.31452771212394e-05	0.05682506684337
"Pt67_Pre"	0.000492593463820522	0.0327331531412013	4.42006817481081e-14	0.422412285197724	0.271602588341888	0.0802185172593165	3.65229548014506e-14	0.132065303508664	0.00496247749143774	0.0555130815958668
"Pt77_On"	0.105931653998547	0.0171175383626318	0.0124751131080846	0.0105888684365318	0.11771698033586	0.191061954333174	0.0234945030396334	0.067880556294444	0.104021185173673	0.349711646917421
"Pt77_Pre"	0.159644175436927	0.0728654914045784	0.0134713621168723	0.0375652883387206	0.0658075849950252	0.119314531015254	0.0420425439714772	0.0699345919009658	0.131136377009858	0.288218053810322
"Pt79_On"	0.0729074521183429	0.172399464985034	0.00475892922883047	0.0215072545582552	0.135197457315445	0.111119920104322	0.167191406063321	0.291890758010251	0.0195075263997026	0.00351983121649615
"Pt79_Pre"	0.0352315240369007	0.0848884981460873	0.00541341863676667	0.0315689306950825	0.165676618865317	0.102250989484951	0.153089328377011	0.400782547844586	0.0181856211844185	0.00291252272887979
"Pt82_On"	0.0263710845374158	0.0838697309120978	0.0620884565329114	0.256080889793366	0.0479394584188244	0.105077474578743	0.0205433164676167	0.124702283498368	0.125014102247618	0.148313203013039
"Pt82_Pre"	0.0955087391170322	0.0692772224591738	0.0531283375555857	0.271824727319101	0.0624278498923207	0.078429181863099	0.107695610401793	0.157034851690241	0.0617265203848248	0.0429469593168282
"Pt87_On"	0.117015955890258	0.0299508476765922	0.144356437730981	0.114090869764507	0.0205481180197508	0.0504888720851468	0.0358103484920877	0.0147492597169912	0.245529459508828	0.227459831114858
"Pt89_On"	0.301342150230929	0.234722428258196	0.00675776190060539	0.0425678563127063	0.0888092530865748	0.101205811662886	0.0678506761378671	0.0680309367359427	0.051032977782918	0.0376801478913738
"Pt89_Pre"	0.220262123919236	0.275951815617506	0.0131860125253746	0.0526857420091674	0.113055551756099	0.170981644788182	0.0339822098703801	0.101229601344489	1.11787186831218e-14	0.0186652981695546
"Pt92_On"	0.10274256709775	0.00661215694268808	0.0685174553266231	0.016329881010231	0.0293173288508143	0.0380058657981293	0.00561909596830222	0.0182776079578135	0.44529726532594	0.269280775721709
"Pt92_Pre"	0.162609019691689	0.0511247773413883	0.0420113190711462	0.0371956604205692	0.0579320079325191	0.084850016010444	0.0280175110800075	0.0961193629369063	0.28263489121688	0.15750543429845
"Pt98_On"	0.027235226901529	0.0213800988927734	0.0694800580004812	0.145018650304454	0.105874118000953	0.109573725062496	0.124738614678172	0.168076257704062	0.176431289967402	0.0521919604876769
"Pt98_Pre"	0.00967658839067556	0.0586329688319188	0.0102418526936594	0.17603397587682	0.178054631176861	0.116412370373263	0.139972180323676	0.299828356661353	0.00251232422884349	0.00863475144292995
