"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.KC.A4BN.01A"	0.259397194720774	0.104416235623199	0.0642317934586145	0.0423167900309583	0.273075555551221	0.0259086748566648
"TCGA.YL.A8S8.01A"	0.00202461678035508	0.0368476759549423	0.144273810150791	0.205178087064351	0.13942579236592	0.255087437679681
"TCGA.EJ.A7NF.01A"	0.00791945984653129	1.09881212148842e-14	1.09881212148842e-14	9.45265831788513e-07	0.0566866784374479	0.143695291315053
"TCGA.YL.A8SA.01A"	0.030666192512958	1.00703817817071e-08	0.016556309347876	0.122627762761029	0.217103522625725	0.141775679575538
"TCGA.XA.A8JR.01A"	0.0803283893916257	0.206800053818234	0.0133035672707064	0.196449722815477	0.132702202825363	0.0237655072023361
"TCGA.EJ.8470.01A"	0.156055957400006	0.0524432680647046	0.074722393469351	0.489912863562473	0.226865517503434	1.03924510329019e-14
"TCGA.V1.A9OL.01A"	0.0345014778471221	1.28319461296293e-14	0.141093503949507	0.272504322436838	0.082848458271287	0.301318090194009
"TCGA.CH.5791.01A"	0.181484173864886	1.23556975575819e-14	0.15404166293854	0.172650343599329	0.31243087342506	0.0655833052610972
"TCGA.TP.A8TV.01A"	0.0598482487175123	5.32198693913493e-13	8.71280389078664e-15	8.71280389078664e-15	0.060049507687675	0.235196010269971
"TCGA.G9.6364.01A"	0.00537782991295796	0.206167874719578	0.215795435956259	0.0875411779442513	0.132822945642334	0.331584132756231
"TCGA.J9.A8CL.01A"	0.00962764717293231	1.87143334245788e-05	0.258331959337185	0.222958504416506	1.10161423710172e-14	0.254568384226987
"TCGA.J4.A83J.11A"	0.4243187943362	0.165617815293726	0.149135918111296	0.0552779615168041	0.205649510741948	8.28169890711419e-15
"TCGA.G9.6494.01A"	0.0104785004718667	0.157200516089636	0.0672935729540628	0.00425725848712819	0.0630358669559023	0.485119007782051
"TCGA.G9.7523.01A"	0.00812442618533877	0.415106577493656	0.295934369465945	0.0547431110983461	7.79523265885059e-15	0.116738965615578
"TCGA.KK.A8IG.01A"	0.0444119538883497	0.276845652373676	0.259243047664799	0.000779493491552464	1.36443159628357e-14	0.229403183684442
"TCGA.SU.A7E7.01A"	0.292661733198359	0.0879380867266811	0.216473307692073	0.16770787282486	0.235218999557988	1.31698538627693e-14
"TCGA.VN.A88M.01A"	0.00860225915932602	0.0115542618748067	9.61492655941358e-15	9.61492655941358e-15	0.014352763293588	0.0662892973355152
"TCGA.G9.7521.01A"	0.0450461493943413	0.0547183831854153	0.211807671587304	0.372937924314663	0.0662529865750045	0.2408250831681
"TCGA.V1.A8WS.01A"	0.000426299775775017	1.05214782524881e-14	1.05214782524881e-14	0.00312379263692811	0.0284536785443937	0.250385638793028
