"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.X6.A8C5.01A"	0.424781210054336	0.0596613808615699	0.0383254923610974	0.362744635924176	0.0401664969944807	0.0262050766236249
"TCGA.DX.A8BG.01A"	0.0566439539763564	0.0395311835540569	0.0358540526536345	0.436632883049285	0.100003661076502	0.179289683704976
"TCGA.DX.A7ET.01A"	0.00260972001298138	0.197203568904145	1.35899845917876e-14	0.159368715761569	0.00210289540882028	0.147321333100854
"TCGA.X9.A973.01A"	0.105213063404988	0.0674656835308694	0.089267919927384	0.0299231918738393	0.181986748984989	0.279299927806906
"TCGA.DX.A48N.01A"	0.18525976827014	0.174839397064366	0.278764173917506	0.0205834202866683	0.0616842047834881	0.0288114602972727
"TCGA.IE.A4EJ.01A"	0.148331606018169	0.0507843201932611	0.221849729289405	0.162825975180915	0.183288212835796	0.0761801729937053
"TCGA.DX.A6YQ.01A"	0.0225813297887403	0.00464388436906633	0.139114600424885	0.162078657690711	0.0874550574353359	0.183147661267955
"TCGA.K1.A3PN.02A"	0.376730772530815	0.103503405583777	0.0857693388750054	0.00151720294127595	0.04602305883296	1.40873707941998e-14
"TCGA.QQ.A5VA.01A"	0.0603174242166302	0.102742200984944	0.104985586368658	0.406295967480932	0.0808981734290443	0.123547659622255
"TCGA.DX.A240.01A"	1.52419425624577e-14	0.0234319797511467	0.0507261592868451	1.52419425624577e-14	0.421525458557107	0.0136502035034656
"TCGA.IW.A3M6.01A"	0.230249796421496	0.0962539626526971	0.0613302282172865	0.0671975181033537	0.212142425996032	0.0939000269867329
"TCGA.DX.AB35.01A"	0.184469986658764	0.0306112413192626	0.149662551476126	0.0521453020969548	0.210830705891201	0.140581945504024
"TCGA.VT.A80J.01A"	1.05649032147588e-14	0.0972527242377325	1.05649032147588e-14	0.264631709678454	0.171277312022361	0.363923984406345
"TCGA.SG.A849.01A"	0.00733135400150297	0.0540884104092322	0.00193357337074791	0.359025121862618	0.0958458834345293	0.16764067619845
"TCGA.DX.A23U.01A"	0.0589367363462166	1.61741868780498e-14	0.017180703860334	1.61741868780498e-14	0.259752216696329	0.106480642977854
"TCGA.DX.A1L0.01A"	0.254474271240545	0.0665502671248318	0.182461951047852	0.0367156644115687	0.286775202492789	0.0243114583699296
"TCGA.FX.A3NK.01A"	0.139053542779075	0.0399056489278406	0.05077185903884	0.143435804342802	0.238442751595175	0.123957406794099
"TCGA.X6.A8C7.01A"	0.0586394508830599	0.0865599497941957	0.457302768253407	0.0123188592301767	0.0724178420797413	0.00820787227285143
"TCGA.QQ.A5VC.01A"	0.0259501950710278	0.0331565339289973	0.0825069086337254	3.33387768632966e-13	0.104229462581465	0.0294714262166868
"TCGA.QQ.A5VB.01A"	1.37697572363966e-14	0.00464381264940587	0.0512172947281287	0.166613530856219	0.236818204412141	0.131284852600691
"TCGA.K1.A42X.01A"	0.260289531461413	0.0821306496903046	0.373650194197886	0.00991756891682367	0.0227718264521095	2.31294061587049e-08
"TCGA.K1.A3PO.01A"	0.277460303932498	0.169681640039639	0.116907315896023	0.260604695819978	0.0870475026605848	0.0722551976002182
"TCGA.SG.A6Z7.01A"	0.0307627774418758	0.162095278751801	0.392639075970346	8.21432762121488e-15	0.180991002230242	0.0660707371526553
"TCGA.QQ.A8VG.01A"	0.0628684116324351	0.0304197712434464	0.128358420137433	0.285756418912727	0.139508247331671	0.270464830116336
"TCGA.DX.A23Z.01A"	0.16561993919853	0.0870673259798518	0.0674104480447336	0.186978715961593	0.358404202937049	0.03519084228712
"TCGA.DX.A6BF.01A"	0.100491959403313	0.0433492429804482	1.09145851911715e-14	0.170902181235105	0.000670386374492708	0.289181332011357
"TCGA.DX.A8BV.01A"	0.242474695585359	1.17504466212619e-14	0.0116998860320997	0.175372361392776	0.35483724640385	0.131193571896179
"TCGA.DX.AB32.01A"	0.101665744290701	0.035410005272438	1.05566220243096e-14	0.382856129775976	0.027331600082426	0.238357167434578
"TCGA.DX.A6YX.01A"	0.00163577715543181	0.023930386358629	0.0561948443877544	1.20198822319561e-14	0.319384747094285	0.208393123324073
"TCGA.IE.A4EH.01A"	0.226429699985739	0.0922995679107425	0.216664988638236	1.2983582872249e-14	0.0964187794052365	0.00298495767674148
"TCGA.DX.A3LS.01A"	0.112742687760767	0.0312212630556337	0.0711046622889572	0.152774996223598	0.265790476047824	0.24673069174137
"TCGA.DX.A1KW.01A"	0.236807155996319	0.0580841547927507	0.139289244681827	0.0248371892741217	0.271932495536693	0.0516786823111188
"TCGA.DX.A1L2.01A"	0.251227512178116	0.0125707289959116	0.245487057763018	0.0906009200124573	0.281317601650904	0.00906450315859172
"TCGA.DX.A3UE.01A"	0.29165548139014	0.153413142520349	0.0914435480668844	1.32432422048915e-14	1.32432422048915e-14	0.0109949673258324
"TCGA.IS.A3K6.01A"	0.0928489305958871	0.106499442752276	0.111782413327665	1.3336075072451e-14	0.106296426704063	1.3336075072451e-14
"TCGA.3B.A9HJ.01A"	0.0362503505740742	0.00175462526000215	1.03593825957898e-14	0.657280157116289	1.03593825957898e-14	0.0341459764286226
"TCGA.MO.A47P.01A"	0.360947997059312	0.0807015108675617	0.232965786494714	0.0635604744907451	5.81185477559872e-08	0.0314737015146342
"TCGA.QC.AA9N.01A"	0.0562427794348217	0.298044549094886	0.0791164024373435	0.00444608865930537	0.0352845159841626	0.298197221431634
"TCGA.HB.A43Z.01A"	0.264181881546986	0.114461625822607	0.39403774907708	0.0187067611552637	0.115046277090731	0.0301999943422097
"TCGA.DX.A48P.01A"	0.429106159544725	0.0752822429576145	0.0535517286288294	0.165769956842838	0.109182935292471	0.0143116301654527
"TCGA.DX.A8BS.01A"	0.022798138283395	0.155245226640285	0.0053745586560429	0.0471335042713062	0.22368011479891	0.270034260786512
"TCGA.3B.A9HR.01A"	0.213615217775629	0.0580894797494922	0.242673213917928	8.90702242626523e-15	0.0306758457124984	8.90702242626523e-15
"TCGA.FX.A2QS.01A"	0.0519643853482254	0.101631085847486	0.187268777347802	8.58227111049747e-15	0.250241175671972	0.0803572516555408
"TCGA.HB.A3L4.01A"	0.171325302790589	0.0148890535688256	0.357332617104845	1.18796149640832e-14	0.0130400084742089	0.0382266470138294
"TCGA.MJ.A68H.01A"	0.258729309400054	0.133406696821027	0.258632211164206	1.1404250964965e-14	0.181542785526832	1.1404250964965e-14
"TCGA.DX.A2J0.01A"	0.156762074683947	0.0955658579633953	0.179678431435818	0.137819440645074	0.151568642758856	0.193775713095251
"TCGA.PT.A8TR.01A"	0.0795121204604901	0.207042552814377	0.270414040440231	9.63562674752322e-15	0.0148364190309832	2.30838245103402e-11
"TCGA.DX.A6Z0.01A"	0.210091200887132	0.0880803712155886	0.0105346223074895	0.242523406444451	0.215863680524609	0.00987562139169976
"TCGA.DX.A3UF.01A"	0.375813390273987	0.0980692542213809	0.176081866770528	1.23000478784993e-14	0.147227279997592	1.23000478784993e-14
"TCGA.JV.A75J.01A"	0.0111962404196448	0.0710404724902933	0.402324236505583	1.07518332642849e-14	0.117908625116226	5.81781313107305e-06
"TCGA.DX.A8BQ.01A"	0.00788125802277878	1.20214620065557e-14	0.0193648103600528	0.49113386274984	0.0166944564782165	0.0249786537290308
