"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.2K.A9WE.01A"	0.347641349075478	0.225483558377059	0.15709177540091	0.00220304758464776	0.0891871260279249
"TCGA.DZ.6134.01A"	0.375675591916103	0.0232957647618617	0.248968195475192	1.37050229589485e-14	0.0887094241590378
"TCGA.BQ.7053.01A"	0.26147507453192	0.05281191340818	0.217759596060501	1.74924386623158e-14	0.0629821887885153
"TCGA.GL.A9DE.01A"	0.0112056439020071	0.0421700582786706	0.020308407948966	0.0386183822938959	0.0315766773416779
"TCGA.B9.5156.01A"	0.192589575300772	0.158879035151315	0.0852114494433902	0.0136757103741434	0.147039196687558
"TCGA.A4.A57E.01A"	0.0304333624392337	0.0406147429942807	0.0252818047544995	0.0730280508407038	0.0495660882709331
"TCGA.BQ.7061.11A"	0.0026196401854326	0.138057388784723	0.223994742271889	9.34903281533299e-15	0.120688767755268
"TCGA.2Z.A9JQ.01A"	0.0231130433070081	0.0346478546736582	0.0836686010620235	0.249657746316987	0.0947059874354102
"TCGA.MH.A562.01A"	0.264388959884891	0.000482893514964505	0.070659224351121	0.316495587069811	0.0663365164210967
"TCGA.UZ.A9PN.01A"	0.0976377140335651	0.0498421916380309	0.347414181708977	0.0350725002059692	0.111319617808903
"TCGA.2Z.A9J3.01A"	1.40248651027244e-14	1.40248651027244e-14	0.0204072994116582	0.20546942162835	0.0483520039176469
"TCGA.UZ.A9PX.01A"	0.083308965462096	0.0614827560500737	0.017097590940449	0.338741808420275	0.0730375160082937
"TCGA.EV.5902.01A"	1.16928501063357e-14	1.16928501063357e-14	0.0774646466544763	0.074776975497643	0.281700497649616
"TCGA.DW.7838.01A"	0.258966862220471	0.0218725743890407	0.245863280565545	0.0203125370416029	0.0216608135120802
"TCGA.BQ.5883.01A"	0.00707693591946926	0.0995249691534069	0.0794162416519939	1.2828159249865e-14	0.111368791925102
"TCGA.Y8.A898.01A"	0.265113633778243	0.0973114102990918	0.0748147672694521	0.242951615580436	0.000797152283779142
"TCGA.KV.A6GD.01A"	0.247815600340982	0.149887586053005	0.237651095323847	0.0795189527913913	0.0376076391694754
"TCGA.HE.A5NH.01A"	0.0864083590078198	0.136397442643745	0.175332438379589	0.0743633622177834	0.0615448378892386
"TCGA.2Z.A9JG.01A"	0.0972016597550376	0.0178955224958402	0.199758762197617	0.114496252742269	0.14709900037873
"TCGA.A4.8312.01A"	0.0503187173596752	1.52802579430796e-14	0.0338654468535853	1.52802579430796e-14	0.154819531830633
"TCGA.GL.6846.11A"	0.000497359329108195	0.0913842399286949	0.0897318346246833	9.18623394491413e-15	0.163861050262811
"TCGA.BQ.5879.01A"	0.119267989519683	0.0158226442900833	0.137512515887023	9.12040263151988e-15	0.0384883159079575
"TCGA.G7.7502.01A"	0.241097797669662	1.25961870607944e-14	0.205697003889497	0.109413944796476	0.0913133443253767
"TCGA.A4.8516.01A"	0.156078404114841	0.0586493993862918	0.109220482800688	0.158126115466554	0.0200082735872434
"TCGA.IZ.A6M9.01A"	0.0799581186813063	0.0740443158473443	0.101127926514983	0.353287455989768	0.10572427095699
"TCGA.BQ.7045.01A"	0.064213900390709	0.0298149814783956	0.0588368467950152	1.45267398459607e-14	0.0518450725160566
