"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.3A.A9IJ.01A"	0.00325308502024921	0.00377592327639524	1.65070311603646e-11	0.154156574795176	0.468183369203746	0.0686628182672816	0.00132512431934439	0.296181401029419	9.3652415654242e-15	0.00446170407187194
"TCGA.HZ.A8P0.01A"	0.0378076260785055	0.174612208247501	0.0592620626621211	0.179513941494987	0.337981009487713	0.0925167472900879	0.0101906945998719	0.0895887130644003	0.00476163111580975	0.0137653659590021
"TCGA.IB.7644.01A"	0.260514081875514	0.0420021583619742	0.0528321354340506	0.0675110108784133	0.0383699722486399	0.0769136755787341	0.30156396838362	0.0695787500747103	0.0617923717844723	0.0289218753798711
"TCGA.IB.A7LX.01A"	0.0878253357452158	0.220566597311788	0.00501216428898066	0.250375356713301	0.0196398891841163	0.0061034681364536	0.186925420835792	0.17433721338633	0.0409275285690942	0.008287025828928
"TCGA.2J.AABK.01A"	2.11908204295402e-14	0.171387807545555	0.0148247962041937	0.171707691467777	0.252330679482277	0.059277129825002	0.00451384547973546	0.29893032258348	0.0154468713621791	0.0115808560497792
"TCGA.HZ.A9TJ.06A"	0.0374861798673463	0.100987148342747	0.0230378202737625	0.136678587854114	0.250466582589908	0.0647786259381612	0.128225923016467	0.258253198404947	8.59337125340599e-05	1.22809612946729e-14
"TCGA.S4.A8RP.01A"	0.0838131564455632	0.0528278343194738	0.0774736218194125	0.14430033899066	0.119827353643809	0.114582190358272	0.0769317616088107	0.199329419612216	0.0886383856134735	0.0422759375883097
"TCGA.2L.AAQM.01A"	1.3699529221339e-07	0.0316818430944852	0.00252334915260633	0.146755049893599	0.328470400843752	0.0614031615141835	0.0311307746616518	0.377245732748748	0.0194195085171034	0.00137004257857885
"TCGA.HV.A5A3.11A"	0.126842915701997	0.0686715401885114	0.116566475033784	0.136468389364645	0.0546649519495713	0.0693679679150404	0.0585271773091728	0.111827932383341	0.168280267066789	0.0887823830871479
"TCGA.XD.AAUG.01A"	0.178777762769336	0.0176447057329507	0.067750080659735	0.0808808267769081	0.174583778942949	0.313396145970001	0.0190284684155712	0.0901462353200916	0.00431014965659036	0.0534818457558677
"TCGA.M8.A5N4.01A"	0.215316466651152	0.200172163595959	0.264244057090579	0.0473521282926061	0.0325166090504584	0.0101138151986322	0.0355843760211532	0.0431284476016923	0.151131758822615	0.000440177675152546
"TCGA.2L.AAQI.01A"	0.0196624940578112	0.158796541103698	0.0139500710652223	0.162985105261179	0.161567997295	0.0571063955285901	0.223119962787035	0.177400502713369	0.0178358704506004	0.0075750597374948
"TCGA.HZ.7919.01A"	0.184530079143311	0.0933406578902845	0.0505477526874427	0.0616534652494921	0.0472635704981671	0.057174246339122	0.214043870525261	0.0911813533350256	0.133181913906271	0.0670830904256235
"TCGA.HZ.8005.01A"	0.362425566681297	0.173262143811735	0.0778899682218733	0.0212273994178403	0.0190183149237087	0.0122639333431451	0.145701935000823	0.0164149655339542	0.171795773065612	1.08719927399335e-14
"TCGA.IB.AAUM.01A"	3.81721054207848e-14	0.0108094594247563	4.23182414799038e-14	0.268597418768121	0.244475508688262	0.1511707052313	0.021488254798449	0.19278366687153	0.0354443895408915	0.0752305966766096
"TCGA.IB.7888.01A"	0.162626847057886	0.0230718508659915	0.110509607084305	0.0420282624667282	0.0882804671528517	0.193717977290925	0.0648694745709939	0.0376029975442087	0.0836594668370282	0.193633049129081
"TCGA.2J.AAB9.01A"	0.179422939290986	0.155483921787432	0.0658592403526617	0.148960004522345	0.12598845992719	0.129354085085503	0.0200193368403922	0.112091964693794	0.0316816628014534	0.0311383846982434
"TCGA.2L.AAQJ.01A"	0.074183233074879	0.282435136154177	0.0585830087110695	0.127318616319262	0.0275452272354708	0.0820181402023155	0.00784610307800873	0.0130486191966093	0.0767632322003591	0.250258683827848
"TCGA.IB.AAUU.01A"	0.071209550666845	0.125309603776632	0.212886364211982	0.128996319542366	0.0616005265700396	0.0320621975761144	0.119120201260802	0.10406322059764	0.0871745680611592	0.0575774477364191
"TCGA.Q3.A5QY.01A"	0.0689565808001676	0.0440997670572719	0.0996679150000782	0.044589821565934	0.0532929125966144	0.114531524407545	0.000242686142586675	0.0205595559705413	0.150871914822766	0.403187321636495
"TCGA.FB.AAQ1.01A"	0.0492873563274925	0.228760556042873	0.136959697728012	0.208474125483956	0.0967249467005177	0.0508067842119832	0.0498902682897263	0.110339711415739	0.038828525597902	0.0299280282017993
"TCGA.HV.A5A3.01A"	0.0423586668386549	0.388670863499485	0.0162196465600001	0.117871405239332	0.0424446818154249	5.39189167417859e-05	0.161695286678833	0.230056632374863	0.000628898076644259	2.09973285263982e-14
"TCGA.IB.AAUO.01A"	0.03290892746345	0.296574194032893	0.0307533369262952	0.181248352269896	0.0567854133535052	0.0066410769857929	0.0189554800618443	0.174628630806772	0.198171309238601	0.00333327886095024
"TCGA.IB.8127.01A"	0.201607796558222	0.111440291663406	0.132753276396612	0.0701339894098497	0.0181240117042096	0.0246115742763424	0.147901057297497	0.0832448053502269	0.145196403032191	0.0649867943114433
"TCGA.FB.A545.01A"	0.196713165312244	0.263922108072609	0.00353560163148288	0.101766078391296	0.0665740498646581	0.0175633188156714	0.122584603214103	0.224950670153252	0.00113335036342127	0.00125705418126281
"TCGA.YH.A8SY.01A"	0.431174237341338	0.310064045978991	0.03582341703253	0.0852381422712726	0.0404380873295732	0.00853859349764523	0.0112321566786304	0.0424677109309597	0.0336245834102094	0.00139902552885074
"TCGA.IB.A5SQ.01A"	0.218392043651517	0.0676743749516786	0.122008563868649	0.0651399502204238	0.139475285495321	0.121142431346137	0.0399586240058855	0.0720341971923861	0.0557798165763154	0.0983947126916861
"TCGA.HV.A7OP.01A"	4.09301619727413e-14	0.10509062453347	0.0249221908888186	0.402549188019505	0.297030020784593	0.0143772338611605	3.0766417919206e-14	0.156030741912297	4.15375164844703e-14	4.21449570565375e-14
"TCGA.FB.AAQ6.01A"	0.0251975166625622	0.157826176866028	0.0266373496006604	0.172295188257572	0.13123860871789	0.0289013109407001	0.184726292484828	0.216482348723812	0.0442086960676688	0.0124865116782791
"TCGA.FB.AAQ2.01A"	0.0400730924295402	0.421019897595995	0.01001467701643	0.112360379795892	0.134590159580101	0.0356919860550781	0.0713726809381205	0.133171582384139	6.29937643250485e-08	0.0417054812109387
"TCGA.US.A77J.01A"	0.0751486262600149	0.0476752309226222	0.0723383061768442	0.0837188123324953	0.0791482097793071	0.183219852086834	0.00428571660850005	0.0373985844913011	0.0944169229693077	0.322649738372774
"TCGA.F2.7273.01A"	0.134048411846064	0.0125886268099854	0.128334740776287	0.0879091292601162	0.0900620367731277	0.235804643891029	0.0793754829800352	0.0404228291951088	0.0917637942699788	0.0996903041982686
"TCGA.3A.A9I9.01A"	0.0222436137929367	0.0849851262040551	0.0985647956582902	0.336016040941752	0.274415509157449	0.0343825706680805	3.92143961085849e-14	0.119954870811278	0.00345711827812398	0.0259803544879951
"TCGA.IB.7654.01A"	0.277112022341428	0.0283081381829489	0.028024896540039	0.112788652251088	0.126412948630137	0.108468551141107	0.142778994155745	0.137123920752225	0.0324151075899092	0.00656676841537311
"TCGA.IB.7893.01A"	0.493746902564078	0.117605499304689	0.120596296644801	0.0206735681531775	0.0265517432304046	0.0166619628347906	0.151032593759444	0.0216759378552092	0.0311384652108203	0.000317030442585983
"TCGA.S4.A8RM.01A"	0.0221172529154414	0.0303143077056713	0.00395669162265399	0.117882668545395	0.0498022052595073	0.0483652598792875	0.2748396839411	0.343538052676064	0.053435797563688	0.0557480798911915
"TCGA.IB.AAUW.01A"	0.0237724114633003	0.0290451720366759	0.0293853632695086	0.153452450214305	0.109961733967817	0.289565551772336	0.082387413958337	0.0922086933633513	0.0449655074612708	0.145255702493098
"TCGA.FB.AAPZ.01A"	0.114629385142447	0.179058740798087	0.179664641219414	0.0833850145813339	0.0394122494285528	0.0932120024831375	0.0880159559660356	0.0613799299329927	0.098288735318184	0.062953345129815
"TCGA.IB.AAUS.01A"	0.223904253771238	0.0568565597409322	0.196858160267734	0.0394766247852942	0.0303462899164038	0.12012010437771	0.00712195021816834	0.0175353364261524	0.18021164475667	0.127569075739697
"TCGA.F2.6879.01A"	0.305456250740015	0.108159480600692	0.0897491167157519	0.0265950609038937	0.0208047264493577	0.0254739754242243	0.28229940881347	0.0700537568132727	0.0686505715167248	0.00275765202259785
"TCGA.3A.A9IS.01A"	0.000908481954905154	0.0086367546383992	8.38202021190484e-15	0.0857230703342851	0.32939412567952	0.0273996070758704	0.155764712998209	0.387534547551756	0.00112127275577137	0.00351742701127567
"TCGA.L1.A7W4.01A"	0.140183318039644	0.286268697320712	0.0464407698536003	0.0378107594082903	0.0619585179358159	0.0263822628235354	0.204219462308074	0.18003191633465	0.0129260231637581	0.00377827281191962
"TCGA.FB.A7DR.01A"	0.164617165381934	0.0780236063208726	0.048048869712362	0.109712125142492	0.104338325230784	0.278545219305307	0.0682086344986047	0.0494845974445439	0.0933075594946212	0.00571389746847833
"TCGA.2J.AABO.01A"	0.206653430156866	0.159790328008433	1.39329358392742e-14	0.124097997713733	0.139613790907324	0.11078547197494	0.0774573405844174	0.142621093056383	0.00989650757780837	0.0290840400200821
"TCGA.3A.A9IH.01A"	0.0406899045051222	0.276641980899833	0.0187867936171814	0.165787418883393	0.150709259360162	0.0713513026726885	0.0932674310618926	0.151044362677977	0.0305129800760624	0.00120856624568794
"TCGA.PZ.A5RE.01A"	0.169071356664777	0.143852682868996	0.276622958899591	0.125524844927764	0.0526855452056941	0.00889606089628552	0.0414104335571979	0.0181935084678677	0.142796443700682	0.0209461648111452
"TCGA.HZ.8003.01A"	0.0699064729682985	0.0217759996018717	0.12487283926807	0.121883520073605	0.104019419133071	0.0670505699422772	1.6941079746797e-14	0.0983224638783891	0.207210166083778	0.184958549050623
"TCGA.3A.A9IB.01A"	0.245322212715473	0.171382699901906	0.14508412512624	0.165630026568183	0.0289896635325608	0.113166302687019	0.0814748553483286	0.0159575781260899	0.0329925285197766	7.47442253591337e-09
"TCGA.H6.A45N.01A"	0.116278700320598	0.0848667788198268	0.0633838813959199	0.0894936324492616	0.143954961969715	0.125565881215625	0.0218345634017636	0.11026596479718	0.0832420187981197	0.161113616831991
"TCGA.HZ.8001.01A"	0.110088873654023	0.0940184101384937	0.110551039729987	0.0658964921140956	0.0985961082751012	0.222048060811413	0.0207312593393877	0.0302117305774089	0.0854711647967376	0.162386860563353
"TCGA.IB.A7M4.01A"	0.0349731114745762	0.388672212260708	0.00780716176782091	0.0770835733702637	0.0799667975989402	0.012473802087643	0.0622373519298198	0.0407809607522832	0.136387905183987	0.159617123573958
"TCGA.2J.AABP.01A"	0.254430640151734	0.11537275032963	0.104421728695181	0.0744127807698274	0.053831533208117	0.0577022091663398	0.0243729481442743	0.0565166472367185	0.214718411980217	0.0442203503179608
"TCGA.HZ.A77Q.01A"	0.249738038452706	0.0737750566759937	0.187634672520317	0.0136895252508208	0.030407070377739	0.157668803510378	0.0168656883471349	0.00804028745622563	0.096832387703984	0.165348469704701
"TCGA.HZ.7926.01A"	0.102701482753688	0.121307769919071	0.0401918925894076	0.11875743960727	0.037988643190395	0.0844954456111403	0.206449234939144	0.0509542769198214	0.0557387673008722	0.181415047169191
"TCGA.XN.A8T5.01A"	0.123702466015338	0.049926962010761	0.020065210203229	0.0481303991114029	0.142047652521872	0.233508928030046	0.0370347750473515	0.0437479169020163	0.0656675361121755	0.236168154045807
"TCGA.IB.A5ST.01A"	0.159012895766854	0.0616449578885585	0.103197253519489	0.020627517267527	0.0636201736791071	0.165117216840947	0.0207012696112753	0.0256352673930026	0.100359796639616	0.280083651393624
"TCGA.Z5.AAPL.01A"	0.0625385340269359	0.0571794655843396	0.0366712147234983	0.0187153555134671	0.0537218168988931	0.094024640393255	0.0506178299139691	0.051021946303396	0.208083105147298	0.367426091494948
"TCGA.IB.7652.01A"	0.167211113724858	0.0505836690164662	0.230936470337258	0.0568902439451862	0.0895818790883352	0.112847273011445	0.127027663157638	0.0690671970272564	0.0545616154458042	0.0412928752457535
"TCGA.IB.7886.01A"	0.274668347890536	0.0780533435014974	0.137504995199964	0.0386946908194669	0.00696818884676116	0.0446793249334246	0.199846303444955	0.0482063231115217	0.152835496288009	0.0185429859638656
"TCGA.FB.AAQ0.01A"	0.0236529253131098	0.284375931593039	0.00655508466736557	0.0947818422847336	0.0234097242395358	0.0248856254076388	0.166547905866847	0.322660776747632	0.0517858835164769	0.00134430036362166
"TCGA.IB.7897.01A"	0.0814264738144693	0.022162995968017	0.0701030472644601	0.0478104682381868	0.143764516701139	0.234038721906132	0.104577651664806	0.0930724561011573	0.0667411794574511	0.136302488884181
"TCGA.2J.AABH.01A"	0.00880006148026507	0.230015815183624	0.0859279191770231	0.213727335445197	0.175645532746891	0.014690220771267	0.0887901414188324	0.17114236957753	0.011260604199329	4.15121037226211e-14
"TCGA.IB.AAUT.01A"	0.101549998901438	0.0256195301223503	0.0697094027612305	0.125484203484672	0.0728740574607703	0.16217092875635	0.0278672773742877	0.109015236034872	0.139521350528405	0.166188014575623
"TCGA.HV.A5A4.01A"	0.203895421580519	0.12153650964385	0.0387513616549209	0.115698240915767	0.109549210940465	0.0301425637210847	0.0765724803927499	0.206421173932206	0.0803825772794979	0.0170504599389405
"TCGA.US.A779.01A"	3.71823740420894e-14	0.101736975622026	4.0250922114162e-14	0.445563129954319	0.16363518802136	0.0165740623033134	0.0546982895875809	0.215732831112013	8.85141524720299e-06	0.00205067198406301
"TCGA.FB.AAPP.01A"	4.33355822867578e-14	0.0137586481282715	0.00402513481488272	0.128009837205706	0.0461800490499486	0.00895465545719391	0.39407399543939	0.3900321184733	0.0126982609665538	0.0022673004647107
"TCGA.HV.A5A6.01A"	0.192629419682882	0.237112690952961	0.057733320658322	0.0378132607769677	0.0736814518383092	0.00429508951410655	0.154435641332379	0.221300531794028	0.0203477283439986	0.000650865106045894
"TCGA.IB.7887.01A"	0.290366902486912	0.176144646051865	0.0438402846848733	0.0605186801380246	0.0654505769559132	0.00344515087230442	0.190237565406372	0.0653232254198071	0.0996965815822111	0.00497638640171669
"TCGA.FB.A78T.01A"	0.0228286975615815	0.0804153509500057	0.239812721776131	0.175116120491141	0.0802287805598697	0.0212104720014747	0.0335595910932114	0.24768104531533	0.0691845127799517	0.029962707471304
"TCGA.IB.7646.01A"	0.272343645165592	0.127007775491221	0.159690998056233	0.0196532945244325	0.0448302379485444	0.0370569941671381	0.141808016039856	0.0334203522856431	0.16418130113912	7.38518221882385e-06
"TCGA.RL.AAAS.01A"	0.129177332297393	0.0431313482085277	0.0298681001993961	0.104899910881716	0.059289478505209	0.227639638576608	0.00469151795461901	0.0304051521570751	0.128002391350945	0.242895129868511
"TCGA.US.A77E.01A"	0.294505516718976	0.184598052203619	0.019995484112048	0.109850187932725	0.00567213332721376	0.0712951322978211	0.088573829901159	0.185743389353295	0.0294753604474399	0.0102909137057024
"TCGA.HZ.8636.01A"	0.206994002500686	0.0865415474506043	0.138434777423043	0.0719461830059833	0.0745714864248423	0.0525899057167024	0.120064132000594	0.0865249804264348	0.0884560359154302	0.0738769491356799
"TCGA.IB.AAUP.01A"	0.168671675925059	0.0426413978246627	0.0179014619361699	0.0361488553579977	0.0794622438132336	0.0895264926835539	0.0497766670325738	0.0558766224376798	0.117151875030674	0.342842707958395
"TCGA.IB.7885.01A"	0.26861304270322	0.113752450831339	0.180236473596763	0.047702859616474	0.0106741190292482	0.0665712702302019	0.038547784995465	0.00648753405483858	0.14363677149988	0.123777693442571
"TCGA.IB.AAUR.01A"	0.110838569484243	0.0597568897209491	0.0699535205234651	0.0403587673267782	0.0648195632107037	0.163363802002516	0.0196834793145541	0.036802305630373	0.108040513807599	0.326382588978819
"TCGA.IB.7889.01A"	0.0750967553337251	0.0876578983099909	0.145992566655703	0.116905241292839	0.0378354246809013	0.108563976000681	0.0518288621394509	0.0117789201867228	0.134666489705959	0.229673865694028
"TCGA.F2.A8YN.01A"	0.177313753386672	0.307786069285931	0.0197348113256374	0.2686524507486	0.0429376773552508	0.0131464832850643	0.074684209455884	0.0770174515617032	0.0179995849281333	0.000727508667123317
"TCGA.H6.8124.11A"	0.179944902088162	0.0428357253630855	0.131472936183532	0.0929554478468069	0.054788024433398	0.131471970877036	0.0627605453030908	0.0864614700778205	0.128844177603364	0.0884648002237044
"TCGA.3E.AAAZ.01A"	0.111280268794887	0.0882529454921122	1.63979014662451e-14	0.142468182401523	0.133371095459431	0.265008625291863	0.127992666639623	0.121746524123848	1.63862911519685e-14	0.0098796917966794
"TCGA.HZ.8637.01A"	0.0862266234659733	0.035582071864837	0.0849226505709284	0.0640408272443615	0.0887678004434086	0.0457537116958171	0.0488335176303708	0.0968415422252459	0.234411998460297	0.21461925639876
"TCGA.HZ.A4BH.01A"	0.147825770327407	0.0985223092469467	0.0695934110441043	0.0674979219407904	0.104245018843731	0.127271098803152	0.0732173716069021	0.065646168524126	0.0952510197953239	0.150929909867517
"TCGA.3A.A9I5.01A"	0.012041183644694	0.150841144721329	0.0213903541558353	0.269045735007695	0.191303488256301	0.0377037308930155	0.0718882899492044	0.183221382864408	0.00827809524667924	0.0542865952608389
"TCGA.XD.AAUL.01A"	0.225348401902132	0.172976270083345	0.168659409227862	0.133912916138835	0.0143526641546427	0.0565042502055429	0.0790804519062101	0.0932341248778916	0.0406519602678566	0.0152795512356821
"TCGA.HZ.7923.01A"	0.0759929597151627	0.0300662935184481	0.10281874875745	0.0675936450410774	0.10693819656224	0.241631529305905	0.0446987463042002	0.0612787332531529	0.0781541577004634	0.1908269898419
"TCGA.2J.AABE.01A"	0.309892899811459	0.126186986306249	0.234553192460444	0.075441555988626	0.0347364737775563	0.0283529083119443	0.0276073810542337	0.116097079702783	0.0255110121225057	0.0216205104641987
"TCGA.FB.AAPU.01A"	5.81645558714234e-14	0.138818943575664	5.67902185892786e-14	0.172568225663768	0.0780260053706935	0.0122235796960231	0.292447868398569	0.281291897725848	0.0237981430399738	0.000825336529346571
"TCGA.3A.A9IC.01A"	0.446540630370576	0.160092416549518	0.068741838054873	0.0605435847524456	0.0661111365595748	0.0867454314392572	0.0336053357834179	0.0588388679357025	0.0175980545964751	0.00118270395816022
"TCGA.2J.AABI.01A"	0.0970172323089163	0.251313399323836	0.0582609356145552	0.0687944328175523	0.0649673753968801	0.00428710849259002	0.0766736186916774	0.121692846537521	0.103787729227884	0.153205321588588
"TCGA.HZ.A77O.01A"	0.0752746689194629	0.487998116819008	0.0122577875709795	0.24059134940754	0.083483068847967	0.00560247903937191	0.0231155342535583	0.030977679169722	0.0376582636280221	0.00304105234436812
"TCGA.YY.A8LH.01A"	0.00452269729848365	0.174366849062509	0.000227713985972175	0.118155359484882	0.141416514000414	0.0159695349932274	0.162309570117726	0.306987246850507	0.0470092536794957	0.0290352605267833
"TCGA.3E.AAAY.01A"	0.0651423293910288	0.0589045676494623	0.132133286199126	0.104713181434942	0.0969746923445461	0.199966527615439	0.0250651625594992	0.0744523145915226	0.123479863441738	0.119168074772696
"TCGA.3A.A9IZ.01A"	0.143526395413261	0.298531439794232	0.0757415573945155	0.112829804451411	0.0712075748931195	0.042371109796219	0.168135167584448	0.0699319024369333	0.0174867178318498	0.000238330404011395
"TCGA.IB.A6UG.01A"	0.0222124355113905	0.186981604166206	0.0115442892669565	0.223333446831786	0.14934811730842	0.0294532970747159	2.81246006497155e-14	0.131435524675051	0.048473752913045	0.197217532252402
"TCGA.FB.A5VM.01A"	0.0928536871849361	0.292146502781408	0.124535293272619	0.0760474838927619	0.0585934245621858	0.0665353569123785	0.0133977029813198	0.0159239209120636	0.127852191359939	0.13211443614039
"TCGA.RB.AA9M.01A"	0.0777912852168326	0.110496940936371	0.0313330265852731	0.090941249940248	0.13988138468747	0.183346034917297	0.172457820151185	0.15437397458851	0.00867878868278887	0.0306994942940253
"TCGA.HZ.A49G.01A"	0.0864404767984432	0.0288398682766811	0.201291408183254	0.114892102558926	0.0674529194093686	0.137434974552939	0.0448875364741446	0.102026776884836	0.105775348702311	0.110958588159097
"TCGA.HV.AA8X.01A"	0.0125478443937844	0.159940926279351	0.0313867877099295	0.0939371836844352	0.158761354606065	0.0065323603753396	0.225850189430345	0.227132559035502	0.0658671703891222	0.0180436240961257
"TCGA.LB.A7SX.01A"	0.000489529621235079	0.300104305849438	0.0595338572094064	0.154581252999968	0.152327406395706	0.0129695443184835	0.0326118642763961	0.226959629246441	0.0177432991182128	0.0426793109647129
"TCGA.HZ.7922.01A"	0.330729955555941	0.0423577467203739	0.0922214428967347	0.0496064531151926	0.0407109532655282	0.0528954758929848	0.169305852988528	0.0507330256446656	0.0738617488956485	0.0975773450244027
"TCGA.2J.AABV.01A"	0.0375506148405451	0.0656186555021283	2.12319109458155e-13	0.571034399483997	0.142305522054022	0.053028101918274	1.66014578725231e-13	0.115357154835559	0.00468631589359745	0.0104192354714977
"TCGA.IB.AAUN.01A"	0.115170658476757	0.278530533540947	2.01375311947988e-14	0.176388379228296	0.0810044708616153	0.0285145999246149	0.0410840198695933	0.134562944959999	0.122920431002208	0.0218239621359496
"TCGA.2L.AAQA.01A"	0.0974789569414776	0.259116829931749	0.0682160387868208	0.0617538379608197	0.0392755641986371	0.0155125046049724	0.237147596230666	0.208777600629393	0.00813250733334087	0.00458856338212295
"TCGA.IB.A6UF.01A"	0.0690565761110601	0.294165915313471	0.0239941250556136	0.195445936270688	0.0685177033908035	0.0236911709164909	0.12413897638479	0.17395874097496	0.0181148210857873	0.00891603449633597
"TCGA.HV.A7OL.01A"	0.0305697181729885	0.115455675562311	0.137955995909103	0.0486404967585589	0.042127420255459	0.0126287067831746	0.0383199165197042	0.00793988738351364	0.290059015278311	0.276303167376876
"TCGA.IB.7651.01A"	0.192854874255079	0.0855653082468488	0.105784840073709	0.0667677760477407	0.0472473999509413	0.0300473409254172	0.121655697690871	0.0420297013143586	0.25171130850471	0.056335752990325
"TCGA.2J.AABU.01A"	0.266561254061036	0.283630044535386	1.58290750674589e-14	0.0689903900935428	0.0725570040348996	0.0739727405857072	0.0760562872336873	0.0432840832454832	0.0718783591199965	0.0430698370902458
"TCGA.XN.A8T3.01A"	0.163444773697703	0.112406489659091	0.0340923482096515	0.144090729938316	0.0957106600684259	0.0788805294311059	0.0699841659219641	0.199251867811259	0.0919468256816285	0.0101916095808545
"TCGA.HV.AA8V.01A"	0.371672368981775	0.140002055402094	0.127993604643193	0.0930976899915525	0.0452332405041339	0.0456021917397642	3.00680491507327e-12	0.124399769980201	0.0246245593050928	0.0273745194491859
"TCGA.S4.A8RO.01A"	0.0776319528549873	0.22986476941629	0.166083771651439	0.0787459083271672	0.069791308755841	0.0136657898128594	0.190215199311417	0.143936970118565	0.0297935334055913	0.000270796345843476
"TCGA.IB.8126.01A"	0.0340537032463346	0.0454311927370444	0.0483299577714543	0.130899701003982	0.0656179737731425	0.260105904113111	0.00476647608785939	0.0716172278971024	0.100303099864113	0.238874763505857
"TCGA.2J.AABF.01A"	0.0749337713711435	0.0647678565599709	0.154537113822926	0.11165650877158	0.0847312571167265	0.0389537115660547	0.0819028915829397	0.112024827578681	0.160344272639729	0.116147788990249
"TCGA.US.A776.01A"	0.00209096975856974	0.0266148316356071	0.00541473020563109	0.32691825793473	0.0984985621292656	0.014576746821108	0.0880939377005985	0.411099756012198	0.0203316543485799	0.00636055345371204
"TCGA.2J.AABT.01A"	0.132872741193751	0.0251169000000869	0.121829274044092	0.0931029494643111	0.085672210018409	0.312886107889934	0.0223947563923879	0.0718247091908071	0.0698457943294981	0.0644545574767225
"TCGA.IB.7891.01A"	0.174755899437445	0.0279584117067055	0.100978575918541	0.0948982739034832	0.057685068173792	0.114217136761828	0.0663560497186287	0.0397264352538225	0.179047172718431	0.144376976407323
"TCGA.XD.AAUI.01A"	0.0935410458941874	0.191091840150152	0.052815545915005	0.144297855076371	0.11948703660035	0.104980406216427	0.019196206125766	0.0602408580595697	0.0292525949372275	0.185096611024945
"TCGA.RB.A7B8.01A"	0.333431690653649	0.0796464075585113	0.115419878693022	0.156804018944451	0.0319468897809255	0.0448501985238911	0.00179741816422474	0.05818561410838	0.131583611787527	0.0463342717854177
"TCGA.XD.AAUH.01A"	0.0655024143590986	0.0376727129270479	0.0307734220014347	0.0517923328474415	0.162740243213487	0.267337037165612	0.041432249621019	0.0900712197372793	0.0364950071483765	0.216183360979204
"TCGA.2J.AAB6.01A"	0.257381876853829	0.376669829555587	0.068421468478718	0.0751770824301384	0.0906829594057687	0.00636630084404919	0.0373889771373062	0.0439891394807841	0.0419344981045725	0.00198786770924664
"TCGA.2J.AAB4.01A"	0.0493089241471809	0.147158355608272	0.0839991962868747	0.13644612919575	0.117005378127723	0.0268825678462712	0.0725614085774904	0.173065945203687	0.126384762163993	0.0671873328427581
"TCGA.FB.A4P6.01A"	0.0534647517378623	0.0258208270606264	0.0401004197790117	0.12417172625076	0.123193363761279	0.189548512757593	0.104411942508636	0.141437985065949	0.0694469857924064	0.128403485285877
"TCGA.IB.AAUV.01A"	0.18263948627281	0.016546222320779	0.0722001895036856	0.0674877485712725	0.0809150065912413	0.260953719075111	0.0352795075696643	0.0550067917935583	0.0682566780958699	0.160714650206008
"TCGA.3A.A9IL.01A"	0.013604040035352	0.0172475155928978	0.00337000300488946	0.0993425270017949	0.319416660231247	0.123932752313037	0.0463359461434855	0.368472071464417	0.00223439650752681	0.00604408770535253
