"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt1"	0.13543299839298	0.072380183337507	0.215114359466537	0.0766467147673223	0.405024084800528
"Pt2"	0.000783214526204592	0.0228198963719435	0.376630058862609	0.0546695263683395	0.0450050261584313
"Pt4"	0.0194726031210758	0.131720566961502	0.100962574125159	0.0517848514039981	0.0566620263406273
"Pt5"	0.00887776166714313	0.0488688140929923	9.68826740236817e-15	0.118974321694293	9.68826740236817e-15
"Pt6"	0.038208860368184	0.093216450818853	0.140742618784079	0.125311118321387	0.0469323682391505
"Pt7"	1.19569408003067e-14	0.0138957762720145	0.0121539518537161	0.268920186784959	1.19569408003067e-14
"Pt8"	0.0219867625859002	0.093154752223198	0.184338037935005	0.18594527784512	1.32775461629545e-14
"Pt9"	0.15190039876152	0.153639159054965	0.321576615244418	0.172551593863363	0.164746178449157
"Pt10"	0.0192438366066772	0.142033086740304	0.107350780573905	0.196248033809397	1.54186869141282e-06
"Pt12"	0.0304198783945484	0.149482876690774	1.01653661695632e-14	0.182565997128848	0.044840520448217
"Pt13"	0.0622500248834308	0.119167427204154	0.205486249654211	0.0372728275527033	0.269902494356955
"Pt14"	0.00191506377136	0.0449413887251539	0.252574179147797	0.083652137254576	0.0302766658313287
"Pt15"	0.147538955313136	0.187881278502603	0.0683196377248166	0.124740491216703	0.106692592177361
"Pt16"	0.0205767550101464	0.0834310583876261	0.156079303044366	0.00982425917547698	0.00846716958314239
"Pt19"	0.0546023933409966	0.0206792092766088	0.0792506219917862	1.10528658385166e-14	0.0653913182477633
"Pt20"	0.288834269003171	0.0705308016643081	0.0268665680571403	0.0501719446137597	0.436723527587312
"Pt22"	0.149510834119894	0.132366178547032	0.247564593709736	0.0529273760266804	0.263201618735977
"Pt23"	0.0080583968874327	0.114324147869506	0.214639347091836	0.126035254116801	0.227756038570468
"Pt25"	0.0613567477637782	0.107226895368233	0.0506037242599791	0.036382682003196	0.117954873010321
"Pt31"	0.0181937659557329	0.167872384560283	0.0578373600022348	6.06607511587101e-13	3.88614837719296e-08
"Pt32"	0.00186852767226207	0.19428416920666	0.0325825387322319	0.188263514619938	2.03175593010489e-14
"Pt35"	0.016358879564905	0.0988423410951069	0.0245203524637301	0.0870824549428953	0.0285186948493965
"Pt37"	0.0389815833047135	1.44319049763189e-14	0.0108365948013759	0.0643679836406412	1.44319049763189e-14
"Pt38"	0.53929855648485	0.0824265776082675	0.0336488012124517	0.0365413206871643	0.170768221733455
"Pt28"	1.22667101055691e-14	0.0725894762539128	0.00853656283087908	1.22667101055691e-14	0.0561254607293915
"Pt29"	0.138505251597244	0.0383731116476064	0.13463442618575	0.226079462711408	0.272544687297911
