"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.E9.A1NI.01A"	1.69294337997601e-14	0.0211578149475652	0.114456092821374	0.139064740956224	0.0858059153667953
"TCGA.A1.A0SP.01A"	0.0466635182665725	0.10457830580216	0.0241019729660995	0.0578320138446251	0.0627806293790178
"TCGA.BH.A1EU.11A"	0.0136410862370817	0.153684917495673	0.230342468458493	3.22334849957587e-13	0.0608071092185626
"TCGA.A8.A06X.01A"	0.158014301031834	0.00736411474941679	0.0326989254682832	0.116391007902023	0.212055676416326
"TCGA.E2.A14T.01A"	1.41553296155184e-14	0.13049515540641	0.0151952134856921	0.0450299410171623	0.266706367466555
"TCGA.AC.A8OS.01A"	0.157378780384916	0.156534891199404	0.257560648234604	0.167227639651141	0.0817562487420551
"TCGA.A8.A09K.01A"	0.12214380567269	0.0754265356560005	1.2197367594604e-14	1.66914162392457e-05	0.0476556787690384
"TCGA.OL.A5RY.01A"	0.230874285868467	0.0991715740685157	0.273926648802041	0.0964709035654725	0.0560367093382483
"TCGA.BH.A0DG.01A"	0.298326710886765	0.0263753704622958	0.333465160644238	1.41361203260044e-14	0.0384686289674197
"TCGA.B6.A0I9.01A"	1.56444457273646e-14	0.017605617628958	1.56444457273646e-14	1.56444457273646e-14	0.113748990650144
"TCGA.A2.A0CP.01A"	1.9237474058785e-14	1.9237474058785e-14	0.293324713576208	0.162419554110652	0.0420331398023013
"TCGA.A8.A07S.01A"	2.23781414515602e-14	0.00172086669780294	0.0210164025353905	0.0427082422301845	0.124709842637309
"TCGA.AO.A12H.01A"	1.55498451389075e-14	0.0925915262659347	1.55498451389075e-14	0.21413282827744	0.102080583715428
"TCGA.BH.A203.11A"	0.0116021208404436	0.255810535684304	0.200224614474258	0.00852082855372963	0.103144917798979
"TCGA.AR.A1AU.01A"	1.87689653680798e-14	0.038727797582024	0.268700579117759	0.104795859243575	0.174712910272017
"TCGA.D8.A1X9.01A"	0.154649879655472	1.79331668324518e-14	0.0751531785320066	0.0160428967393401	0.053809135048873
"TCGA.E9.A1RH.11A"	1.0844373935967e-14	0.290710132024486	0.401482844605197	0.0300213410184565	0.0539871568447072
"TCGA.A8.A07R.01A"	1.06004859344147e-14	0.0538522921029154	0.00780844511894942	0.0319781728247728	0.188275969521011
"TCGA.AO.A12C.01A"	2.02520215331083e-14	2.02520215331083e-14	0.273725578120583	0.0695735462096007	2.02520215331083e-14
"TCGA.V7.A7HQ.01A"	8.76139999987848e-15	8.76139999987848e-15	0.0101066759912597	0.472485773718533	0.0954175524712927
"TCGA.A2.A1FZ.01A"	1.56136789169884e-14	0.164114393877165	0.500831435343302	0.0334492125651634	0.111355178109749
"TCGA.AR.A251.01A"	0.0396666424307371	0.0654169621725424	0.0473553350650839	0.0386837160523476	0.207278965909289
"TCGA.BH.A18J.11A"	0.071483330374404	0.162632172916873	0.375735076647272	1.01099149827528e-14	0.142105718786449
"TCGA.EW.A1PF.01A"	0.0844484499637263	0.0832188982171677	0.346763085909474	0.0989656979493466	0.0201690235942963
"TCGA.BH.A18T.01A"	0.0308615879428962	1.22567929910061e-14	0.00986070199716024	0.0967507840457128	0.0815414237507904
"TCGA.AR.A24S.01A"	0.175292296633249	0.105336462660465	0.233252902899517	0.080814426171108	1.52719887395496e-14
"TCGA.AN.A041.01A"	1.56811726341487e-14	0.0767402492997586	0.0966535200898202	0.0498164530920863	0.111665468372692
"TCGA.BH.A0E0.11A"	0.0040241000268032	0.12871340933389	0.100263979867476	0.00492017881225271	0.217621673682347
"TCGA.E2.A1LL.01A"	7.83169870700335e-15	0.0257535845634049	0.0314674472025585	0.0365971302956175	0.184971267190853
"TCGA.E2.A1IJ.01A"	0.196238265617235	0.0337180418812835	0.435180257721581	0.0604109775707137	0.0846139479551236
"TCGA.AR.A24O.01A"	0.110699947105757	0.18651683976145	0.495601694667873	1.51224533842291e-14	1.51224533842291e-14
"TCGA.XX.A899.01A"	0.154712205129022	0.17935349193324	0.311944975411816	0.013651975366768	0.0177115479217344
"TCGA.D8.A1XK.01A"	0.249610037949296	0.00931088166669106	0.00566030588967016	0.0574548710765872	0.028706785324236
"TCGA.AC.A5XS.01A"	0.18752445715804	0.0866314392541625	0.202520026077335	0.265203458021864	0.079537543876852
"TCGA.BH.A18L.01A"	0.0112765744081576	1.23633936171189e-14	1.23633936171189e-14	1.23633936171189e-14	0.105047849497756
"TCGA.OL.A66J.01A"	0.0137059297840449	0.275011914972241	0.297690336542417	0.121285069130003	0.091156440609245
"TCGA.PE.A5DD.01A"	0.0756829220928059	0.125427677326918	0.064366448351284	0.381363514918814	0.0273015628401739
"TCGA.AN.A04D.01A"	1.51288223007105e-14	0.012541173860274	1.51288223007105e-14	1.51288223007105e-14	0.153276714011956
"TCGA.4H.AAAK.01A"	1.62165530827385e-14	1.62165530827385e-14	0.478656015870089	0.127673079876985	0.0510104161363732
"TCGA.E9.A5FL.01A"	0.00125218271375652	0.0416072260346836	0.0686392884735653	0.178869654024809	0.105876866011365
"TCGA.E9.A24A.01A"	0.0845095717568302	0.158863158638448	0.122372732590758	0.0182739571843882	0.0117988188820698
"TCGA.BH.A1FM.01A"	0.012762504889304	1.68929513340586e-14	0.038004504362836	1.68929513340586e-14	0.00838778047687304
"TCGA.A8.A07C.01A"	0.351902114089911	0.0465684798587744	0.0267021553906756	1.11304669037367e-14	0.197091457996886
"TCGA.AR.A24Q.01A"	0.121047438056446	0.0233916787719372	0.110321696216879	0.111264241535944	0.125101517321533
"TCGA.AR.A2LE.01A"	0.0139721801307029	2.2367093699428e-14	0.055278306944101	2.2367093699428e-14	2.2367093699428e-14
"TCGA.AR.A0U4.01A"	0.229750743395111	0.0260451527365908	0.0528933739069706	0.0874459071831408	0.0938996338018428
"TCGA.GM.A2DN.01A"	0.452426395381785	0.0591697211393137	0.0793717616008445	0.0469077654593512	0.0717793446617209
"TCGA.A7.A13D.01A"	9.86792588764684e-15	0.0245417899842292	9.86792588764684e-15	0.00427730337546976	0.0418020484002645
"TCGA.D8.A1JG.01B"	0.230862592937703	9.69680969862318e-15	2.55100275576623e-12	0.0181056965596307	0.118707900344687
"TCGA.E2.A570.01A"	9.99334076147289e-15	9.99334076147289e-15	0.140589260304221	0.322296311899028	0.0663872255377988
"TCGA.A2.A04Q.01A"	0.696678838120293	0.0340125870214878	1.06724921076063e-14	0.0506865386005373	1.06724921076063e-14
"TCGA.A7.A6VV.01A"	0.0408893820753229	0.0391893044972471	0.206262832754149	0.225843764116123	0.0367598131900825
"TCGA.E2.A1IG.01A"	4.02057010706613e-05	0.0439294804049881	0.215440553162395	0.114767420415806	0.284952406477643
"TCGA.E9.A1N6.01A"	0.0113949317685894	0.020308164130526	0.185074599051127	0.0375594888638984	0.10812551753627
"TCGA.E9.A1NC.01A"	0.126724173034983	0.0437988130007474	0.0722352284009282	0.0261855981402403	0.0635614646665256
"TCGA.A7.A3IZ.01A"	0.0107915776616408	0.0332417419177572	0.026992607007679	0.0150418455368488	0.0325797685636125
"TCGA.BH.A18U.11A"	0.060925052675864	0.235491683996065	0.280183538951045	0.0166659430658807	0.200759903970426
"TCGA.AN.A0AK.01A"	0.0470060015613073	0.0357540284907811	1.71869636212842e-14	0.0422358120329195	0.0279219969365441
"TCGA.D8.A1JM.01A"	0.0443517276650189	0.0459105872260906	8.35645271453621e-15	8.35645271453621e-15	0.0431970259131655
"TCGA.OL.A5S0.01A"	0.0543762664135911	0.00361861483156175	0.257685284003094	0.193752187957147	0.0867796919387592
"TCGA.A8.A06Z.01A"	1.37990248283426e-14	1.37990248283426e-14	1.37990248283426e-14	0.0349525136617063	0.0472678146393626
"TCGA.AQ.A54O.01A"	0.000299672518428407	1.09199897926316e-14	1.09199897926316e-14	0.467330335734743	0.161865295167923
"TCGA.E2.A15S.01A"	1.25784209829607e-14	0.0338066898735702	1.25784209829607e-14	0.0261487706208177	0.254756352310058
"TCGA.BH.A1ET.11B"	0.0675899645055454	0.248714693363894	0.329163082331982	0.019831123127384	0.145386994265405
"TCGA.BH.A18R.11A"	0.018372451075615	0.312603612618506	0.337067610709492	0.00979373552319085	0.0664364371644882
"TCGA.EW.A423.01A"	0.108248850221102	1.41710237319469e-14	1.41710237319469e-14	0.191283060768219	0.0609064930566465
"TCGA.C8.A273.01A"	0.00390819889666784	1.80374000123691e-14	0.0644558829940126	0.0351355865262783	0.19284923045041
"TCGA.OL.A5RV.01A"	1.02002643939551e-14	0.0699811248514861	0.0773375619816017	0.168862555943531	0.152520993487925
"TCGA.AC.A2FM.01A"	0.100773978949348	0.00883538635229371	0.0706609481522808	0.143135987944043	0.114655870684735
"TCGA.AO.A0JM.01A"	0.0178389112229085	0.0333989649224156	0.241045561379656	0.0794750025498753	0.123760943508086
"TCGA.BH.A0DP.01A"	0.036097491480595	0.204008047618543	0.263146345464216	0.106779730728975	0.202786982571492
"TCGA.A2.A25E.01A"	0.0281669843409214	2.33624838248557e-14	0.0411185290047813	0.0230400263815559	0.0305748295176601
"TCGA.B6.A2IU.01A"	1.48438982592681e-14	0.0527256621624246	1.48438982592681e-14	0.154064760064746	0.20408634995777
"TCGA.BH.A18P.01A"	0.136385516219291	8.71875198359754e-06	0.118130193294467	0.00103409908108304	1.3199160447405e-11
"TCGA.E9.A22B.01A"	0.000967797483527175	0.0842122259579807	0.110734155170702	1.76599924673795e-14	0.0903456329859516
"TCGA.A2.A0SW.01A"	0.27153433027458	6.84946457676822e-08	0.050022957620216	1.38576853925868e-14	1.38576853925868e-14
"TCGA.E2.A107.01A"	1.80938324267279e-14	0.0316478634641741	1.80938324267279e-14	0.103836594842857	0.0984344650478079
"TCGA.E2.A1B6.01A"	0.359471180462525	0.0677238484706042	7.82278622785385e-15	0.218030179670839	0.084659681545151
"TCGA.D8.A1XW.01A"	0.0822336948702966	0.290880381573062	1.0690856750008e-14	0.0630579380994434	0.106818732041907
"TCGA.A7.A0DC.01A"	8.43943875002486e-15	8.43943875002486e-15	8.43943875002486e-15	8.43943875002486e-15	8.43943875002486e-15
"TCGA.EW.A6SD.01A"	0.290765547559099	1.26477610779255e-14	0.0158223186634131	0.0523330043055561	0.00950653403289483
