"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.VD.A8KB.01A"	1.4810838215244e-14	1.4810838215244e-14	0.0585384080772991	0.141125873938878	0.0373957750049403	0.0543327439914402
"TCGA.VD.AA8P.01A"	0.00694631251284328	1.77108300979582e-14	0.014563998402984	0.0636978528797342	0.0290655455080885	0.141686369853359
"TCGA.V4.A9EK.01A"	0.16590257934969	0.186051146176288	0.0163365409474711	0.0790438663808486	0.103390290092547	0.0743961764243447
"TCGA.YZ.A985.01A"	0.0128552192967974	1.56701561181847e-14	0.00954967362269634	0.259278989671159	0.110143355855249	1.56701561181847e-14
"TCGA.WC.A88A.01A"	0.0181319727066536	0.00219632145123985	0.012268137127605	0.0139960536632285	0.0356126706856978	0.203700944299821
"TCGA.WC.A882.01A"	0.0298146190162617	0.0192443481276625	0.16931593365159	0.117632107532288	0.12402537881746	1.35157920996584e-14
"TCGA.V4.A9ED.01A"	0.0127225298678948	0.14051824870537	0.0519522089445693	0.0308837785044443	0.0416997833545643	1.46341777498574e-14
"TCGA.WC.A87W.01A"	0.00772462035741829	0.00812171915005113	0.156690677030325	0.0769777214683866	0.113219139888937	0.0555025460671552
"TCGA.VD.AA8O.01A"	0.0658396887506244	0.193898339832533	0.0352997384903446	0.0344453544866099	1.66900900457872e-14	0.0780197183287988
"TCGA.V4.A9EV.01A"	0.0976772481343723	0.44401431083073	0.0303391051138171	0.0526586343876908	7.86397151425752e-15	0.0901358868209083
"TCGA.VD.AA8Q.01A"	0.00145999313121667	0.0163542045998129	0.0517224666795582	0.0306568045900981	0.0418106810851876	1.68377435226257e-14
"TCGA.V4.A9E8.01A"	0.109252381015672	0.125535886390459	0.0891333259965664	0.0103761795055516	1.13782387920045e-14	0.0822279036878074
"TCGA.WC.A884.01A"	0.0701037634581917	0.0913910971246271	0.0754138903093143	0.0420420926771348	0.0214358660138213	0.0145242068730813
"TCGA.VD.A8KJ.01A"	0.00683248975918867	1.39158610703481e-14	4.35862689847951e-08	1.39158610703481e-14	0.00670261803176128	0.186194931966701
"TCGA.V4.A9F3.01A"	0.19887825883709	0.274398076898864	0.0490687326954397	0.0349917447788321	0.0801034918284774	0.13967306361697
"TCGA.YZ.A982.01A"	1.13514942164102e-14	0.0642517899808484	0.0980447990645895	0.0677087441039276	0.058653759213426	0.135596386975713
"TCGA.VD.A8KH.01A"	0.0473116808783637	1.74394593410513e-14	0.0149898839393381	1.74394593410513e-14	1.74394593410513e-14	0.0955875897508182
"TCGA.WC.A87U.01A"	1.31692926669337e-14	0.00533611753178303	0.0851800045519644	0.00914506759561632	0.197765156333946	0.0904843024607955
