"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Patient140"	0.269849085074903	0.0394856354922059	0.0530820133909121	0.0784370391530163	0.0654683056845809	0.128265812551289
"Patient141"	0.00940614384708023	0.0937705680496442	0.207947813852505	1.14110161212065e-14	0.0286440911808177	0.133750404800994
"Patient142"	0.0423591536669529	0.15902230354181	0.125056792612718	0.291144556191894	0.100375635187311	0.213765919962263
"Patient143"	0.0197913870695849	0.0212326965188909	0.0158228491845864	0.0210326225449688	3.18716615210307e-15	0.0252321748714254
"Patient144"	0.0281022848565567	0.226452898260708	0.107310056159053	0.0473795729409512	0.103679023665722	0.328234569014121
"Patient145"	0.00320681144454868	0.250642461368972	0.217044578671346	0.242141363072472	0.0731545477482727	0.213810237694362
"Patient146"	0.026447333997016	0.102229115644737	0.189073874839566	0.0259819116222828	0.147158695784775	0.354929518980747
"Patient147"	0.0125257222149265	0.0639678664037686	0.113750886083921	0.0340279088702521	0.0451171129888238	0.144488839484259
"Patient148"	0.0330425494573686	0.132658969163253	2.22884652812159e-14	0.0633955872769327	0.0107100374521883	0.292153790758537
"Patient149"	0.114679852891113	0.124534649888073	0.322267297759815	0.276928958184855	0.160388217847195	0.00120102342893146
"Patient14"	0.062100800603206	0.108253645979496	0.219435084410124	0.24461404878604	0.24450501334751	0.121091406873599
"Patient150"	1.38694083292945e-14	0.227752624568188	0.0500718834098128	0.0296925934421088	0.12438657008295	0.269322397614643
"Patient154"	0.367981429599372	0.288872231585807	0.108281811973708	9.0039695404869e-15	0.200319294526194	0.0345452323148924
"Patient155"	0.687903231453194	0.0147749139750986	0.0985251120444374	0.0600518776959099	0.0860283150298611	0.00778510895601454
"Patient156"	0.05128325565869	0.0642234471977698	0.367882991723586	0.0491561177799763	0.150891310074583	0.229898793895422
"Patient158"	0.00331910864768497	0.0386976353737919	0.116079516732746	0.0869888304803625	0.0120582667690142	0.502071970820763
"Patient159"	0.211308186992287	0.0857272099184726	0.149768404280277	0.0104723289916551	0.412716799254353	0.0669059945335813
"Patient15"	0.277375828837257	0.122990307356184	1.38742883741756e-14	0.196022660977728	0.128151038297695	0.145714938460093
"Patient162"	0.0037912757381968	0.132976029958541	4.69665424177505e-14	0.197385312643311	0.122970171494589	0.188676435228727
"Patient163"	0.0190938357627451	0.158755982715865	0.0846929919519961	1.14876420239101e-14	0.151778824171569	0.533570917120866
"Patient165"	0.0338006105322837	0.0376086552194544	0.308396570979674	0.159177586063504	0.126680893582164	0.297296854674537
"Patient166"	0.066165638696316	0.0111608608350048	0.261497965402084	0.0260541282193315	0.049957603500562	0.266800810215484
"Patient167"	0.0935052959383756	0.0262559007404845	0.131066260001174	0.198553808438584	0.222036997971961	0.238003175526205
"Patient168"	0.090859825670812	1.28502572812345e-14	0.221357112647148	0.055394070198913	0.108594646706288	0.371321814491731
"Patient169"	0.400437429878133	0.0601485490557934	0.00929998821521206	0.172714468335383	0.195184511791565	0.0640461728161836
"Patient170"	0.634228681099376	0.05275228560752	0.122654947072555	0.0433628393808562	0.0600903652155435	0.0205103406463184
"Patient172"	0.464650068636106	0.177935938549578	0.116375270710159	0.057487950954037	0.183550771150093	8.81920142361298e-15
"Patient173"	0.163251215421021	0.0416668460342343	0.218323094895061	0.175586801738311	0.21042006151278	0.181276154422704
"Patient179"	7.28023654373889e-15	0.0506265035961218	7.28023654373889e-15	7.28023654373889e-15	0.00569578538813373	0.0634457759172543
"Patient17"	0.0130518778824334	0.090392801662493	0.24292172985179	0.276949477535613	0.245171699514496	0.0368361910169281
"Patient181"	0.410705645949114	0.108518130010339	0.198287531930628	0.0733540267002454	0.209134665409642	1.03969934184382e-14
"Patient183"	0.301943638672419	0.168329625890483	9.47504075868112e-15	0.0669986079523356	0.0967317556912846	0.069026577483624
"Patient184"	0.0198944964735429	0.0315556273212563	0.257285178222249	0.122858280143626	0.0762126050859291	0.193165769064123
"Patient185"	0.454751411438624	0.107936087349086	0.0908997592935345	0.072128589524211	0.197833085050468	0.0764495325802877
"Patient187"	0.00585548155532475	0.254980306265307	0.126630093315149	0.176800088394978	0.150724995044694	0.241184580898645
"Patient188"	0.00132778940762521	0.075663398392179	0.0593083058120882	1.19018332764176e-14	0.00723976739955019	0.499199675879655
"Patient18"	0.0122723989433556	9.01996650510293e-05	0.138633925315171	0.106667725940917	0.0432628581899411	0.219993239150785
"Patient1"	1.02451090064868e-14	0.03468094483192	1.02451090064868e-14	0.00568154061607575	0.0122697950024783	0.203435413355809
"Patient20"	0.0362965673643608	0.0496939170489207	0.42591295986065	0.317435176302019	0.108535491596276	9.90730703614388e-15
"Patient21"	0.0466239412585995	0.0123148848404202	0.0965299240471745	0.0291868867822082	0.109538501729182	0.191014231019143
"Patient22"	0.00334133952836006	0.10396877496946	0.0742506525921252	1.26615114469092e-14	0.0136041191048506	0.316359919243355
"Patient23"	0.0225787933524624	0.0571186541528931	0.250573311108182	3.84831632276216e-13	0.0304794703568643	0.370116374999393
"Patient24"	0.067819988637394	0.0901852946919834	0.254074904873795	0.00390156955530804	0.131436456684049	0.220235827918372
"Patient25"	0.374955625980348	0.192542751602741	0.161054692391795	0.0182058782480914	0.231323835433951	0.0219172163430493
"Patient27"	0.0146305789022929	0.112962707987985	4.48842385120251e-06	0.289205513276501	0.114880158404806	0.216423785490614
"Patient30"	0.0503251838109994	0.0612387575483165	0.018109438413906	0.250975109553568	0.248577550752111	0.0415065977456221
"Patient31"	0.0454311017221955	0.0407202362443772	0.112026401491247	0.0303266580798634	0.0704325352652053	0.313429272312677
"Patient32"	0.0217976541727385	0.0789899535327429	0.163223835689947	0.0553594419689431	0.0627661963451955	0.307811082161089
"Patient33"	0.0176862818562571	0.438099125454557	0.152318579629453	0.178556347297418	0.197053328722963	0.0143550552503191
"Patient34"	0.0282230090739382	0.556530351945283	0.0992883448245285	9.73079092258819e-15	0.126204243922243	0.125318796719079
"Patient35"	2.02246272275736e-12	0.15107079776305	0.0266637447895274	0.0708644382916511	0.167727438673494	0.170828221095459
"Patient36"	0.0612749284991182	0.31562675169113	0.00366672545578986	1.20228591050492e-14	0.449413665519674	4.99860925641148e-06
"Patient37"	0.00375803289046434	0.275932819588263	0.354693373357718	0.122499207031882	0.162614195528555	0.0464542420468965
"Patient38"	0.010052643407931	0.0762305476967735	6.1825533219672e-12	1.41615949903725e-14	5.31752539791909e-06	0.211618729811648
"Patient40"	0.0126311426499594	0.0173560925256404	0.0686752933469234	1.27522057251074e-14	0.0384044690179185	0.266914069656212
"Patient42"	0.000810796225489261	0.0315669910342659	0.0535108755198224	0.0586833688721784	1.42747631397551e-14	0.154290062970069
"Patient44"	4.04698923301641e-07	0.0687427498630079	3.6115372888651e-09	0.23616050137886	0.0610922868160345	0.127204632822471
"Patient45"	1.16937169721416e-14	0.0234309429674567	0.244603597758574	0.310266561252487	0.113893771865664	0.143727638187019
"Patient47"	1.12245857937665e-14	0.121991368662337	0.0281972998672178	1.12245857937665e-14	0.0605260120006726	0.389202264954288
"Patient48"	0.00801451328942893	0.0510225237644526	1.02777681819344e-14	0.00500066550776343	0.0538749064900297	0.117547075326191
"Patient4"	0.0485995945192525	0.097341229879209	0.243713701531312	0.0413315275710276	0.142719692792367	0.179291300950342
"Patient51"	0.288109726202775	0.195301832439359	0.168806505752361	0.158335577713162	0.0351441157426386	0.0216719217911311
"Patient58"	0.330350071304558	0.11089006128194	0.0338384632807192	1.01419965811489e-14	0.0234220658913624	0.118237541449381
"Patient61"	0.181244272911234	0.0785985693595572	0.00389914370320351	0.161550768844771	0.365641205778564	0.0646837461770248
"Patient62"	0.0912172652471029	0.0419115353452545	0.543097521162849	0.162274569971403	0.128620306461905	0.0215471712436418
"Patient63"	0.0265994061071631	0.0780362666727063	1.21251829243094e-14	0.0469553265294241	0.0546382120912195	0.286267564814197
"Patient67"	0.00222748559176601	0.0156814102096333	1.03226377249108e-14	1.03226377249108e-14	1.03226377249108e-14	0.212052637954333
"Patient6"	0.547639668013366	1.18793093867232e-14	0.140551318426472	0.000521579468537768	0.0683499624309547	0.0598490498391392
"Patient72"	0.0218552363868093	0.215254656810943	0.156771847602542	0.173996604145405	0.251720266209523	0.129042883610881
"Patient73"	0.0244744841923037	0.0363937001834957	0.0709246322725059	0.0051858746741276	0.0719908207327008	0.437451114971917
"Patient75"	0.0243663765553021	0.0327378251817684	0.0510184567407553	0.327710283814868	0.0642690135071489	0.0738370506808352
"Patient77"	1.4147773760094e-14	0.187499056555025	0.167101034191812	0.311544193581104	0.0965145082844821	0.12780214013595
"Patient78"	0.108485207728905	0.0347276746654903	0.50383442347559	0.149132185462359	0.154940329148873	0.0488801795187634
"Patient79"	0.0223172781021649	0.231348534286528	0.234990838578074	0.196777693839471	0.236650212518362	0.0779154426753758
"Patient7"	0.00208807812425466	0.11488554712723	0.0870939285757696	0.0320428867073329	0.0162023120944445	0.372301720805159
"Patient82"	0.0685659073579668	0.17887538652111	0.146248047650507	1.1247117414983e-14	0.0536807058597696	0.228998401222028
"Patient83"	0.0125483859060243	0.0716201096699379	0.0040233157657145	4.64445485167799e-07	0.0766350607919385	0.303291067517744
"Patient86"	3.68648267883778e-11	0.241820936133231	0.131585734563583	0.363107375384199	0.145994519141946	0.0505481661488364
"Patient87"	0.00188791866746881	0.0928759118158746	1.37806272077179e-14	0.30015569372431	0.135317147803321	0.201703830501762
"Patient8"	0.00140604826133118	0.194760744891267	0.102746153083067	0.1286936045664	0.104814733752168	0.220789182321754
"Patient94"	0.529881958368754	0.00700324801736137	0.0636732581766166	0.180246644478413	0.18354536205839	0.0154356431895042
"Patient96"	0.0199713826497337	0.019872166574403	0.00476077460585779	1.04991560834538e-14	0.0125898615108105	0.121740778472983
"Patient98"	0.0294068515547664	0.130867385286999	0.0852219772210623	0.143297701485753	0.609833688801963	1.04741770576711e-14
"Patient99"	0.041621406293772	0.123589139308314	0.241868535788481	0.293585597740551	0.176971600140868	0.117537078473397
"Patient9"	0.0601361002420259	0.182081603838098	0.114537814113237	1.52730679730091e-14	0.107260097436485	0.206795993393181
"Patient56"	0.546327040420994	0.0723256754035381	0.136025777128015	0.0338386061656369	0.211482900881793	7.80767288493155e-15
"Patient191"	0.055423269301044	0.0422677635751958	0.225618636474413	0.349653707526155	0.0870874889425886	0.104259245203624
"Patient189"	0.619795989835885	0.116222467283364	0.131672970682589	0.0130562450008146	0.119252327197325	7.36871774542988e-15
"Patient200"	0.0346095771276037	0.227571995592865	0.106712632687719	0.167808555077455	0.16791408204234	0.261047165965587
"Patient201"	8.92916415264957e-15	0.133659516610318	0.240923903202836	8.92916415264957e-15	0.0559850783830738	0.29295605092512
"Patient203"	0.541798550542317	0.0546489483269755	0.189846152013383	0.0130149617050743	0.200691387412221	9.7597274652265e-15
"Patient193"	0.514932548469364	0.108950607059327	0.0232929367659844	0.133582839524108	0.161589513340931	8.75964055483668e-07
"Patient195"	0.0124308701810157	0.276327121786551	0.237497351683544	0.0518208433573982	0.139533525166971	0.17654596815768
"Patient196"	0.110044776879074	0.0248494211353494	0.0775393403413551	0.038476149385228	0.104256003152149	0.244462201016193
"Patient197"	0.0624136930201415	0.0311897049143886	0.0910276311229802	0.0519398089117436	0.0731784552030717	0.231419990625125
"Patient204"	0.667508030297265	0.00548715063616491	0.0606043776392827	0.0754265995435747	0.103400285605986	0.00258088548573857
"Patient205"	0.0683393555141229	0.0522152543965477	0.342040953580231	0.226734762495501	0.039359442232994	0.149474673515484
"Patient206"	0.014844464746757	0.280370272119572	0.406027666076855	0.056118783841555	0.162932844478444	0.0703283607408393
