"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.AX.A06J.01A"	0.111012251537109	0.0540108182694589	0.00551788481964639	0.0309464200545805	0.179923165284243	0.0320972796350369
"TCGA.B5.A11P.01B"	0.198471531235041	0.0652739611896056	0.125894167988205	0.0345149933657649	0.19696445424641	0.0952656131500863
"TCGA.AX.A05T.01A"	0.0730136126760805	0.0782198632233694	0.150498809777037	0.039763267460428	0.397477798812324	0.117190787222487
"TCGA.BG.A0M8.01A"	0.0491373721685199	0.185673797613057	0.0447035644535209	0.0772584295524686	0.0893837285333433	1.11503057719814e-14
"TCGA.BG.A0LX.01A"	0.107963721862832	0.0593228586901556	0.256005645693521	1.27686150840458e-14	0.151273816185597	0.164145486461949
"TCGA.EY.A5W2.01A"	0.0940342747291703	1.05971110864652e-14	0.0105718860814743	4.68862920193618e-14	0.228296490391434	0.00752474769886887
"TCGA.AX.A2HA.11A"	0.0705924676412645	0.634102537814435	0.144848399566653	0.0594362414308389	0.0789439894370298	9.04170502983667e-15
"TCGA.D1.A2G0.01A"	0.0926887925965658	8.27630492437086e-15	8.27630492437086e-15	0.0319649897026404	0.153197327479403	0.0618449592435981
"TCGA.AP.A053.01A"	0.279685889623083	7.48664146594617e-13	0.116646854680003	0.0880532643935805	0.137455046256948	0.2626755505274
"TCGA.A5.A0G1.01A"	0.170000359490624	2.0853953030463e-11	0.0103606020002902	0.460545772752711	0.165330131293079	7.54580837760573e-15
"TCGA.EO.A3KW.01A"	0.0936946069514489	0.0135993732764549	0.140119636866449	0.369580017205289	0.19234347875319	0.037060618964722
"TCGA.BG.A0MI.01A"	0.449991426038986	9.69328086699286e-15	0.1490072759776	0.173307104012577	0.214593742365625	5.0816049433959e-12
"TCGA.AJ.A3NG.01A"	0.273912295121688	0.0708391238387645	0.0993831850674766	1.08416752109757e-14	0.0851627346232562	0.414249620253877
"TCGA.AJ.A3OJ.01A"	0.12198150724471	0.000308632386837107	0.189592439024466	0.231355227813965	0.283390857734251	0.0269469366773628
"TCGA.A5.A2K5.01A"	0.0312007656091505	9.5226657383947e-15	0.00874015820898546	9.5226657383947e-15	0.0107053435856038	0.207694346142688
"TCGA.AX.A1C7.01A"	0.0747118894447775	0.000580178688924932	0.0184699566581056	0.0125032986589966	6.83017913470438e-15	0.0848391688624461
"TCGA.D1.A167.01A"	0.218949681834711	0.000157183443105575	0.109420022688304	0.0303713566706356	0.102364564326887	0.121524430500198
"TCGA.B5.A11X.01A"	0.129574606115417	0.0344348478230892	0.0951416795590835	0.152068260659958	7.37822772798493e-15	0.389529819442051
"TCGA.BS.A0V4.01A"	0.0340049983950626	6.80679855080602e-15	1.59117901702486e-06	2.00179369171728e-12	0.0854553458088693	6.80679855080602e-15
"TCGA.DF.A2L0.01A"	0.00466491611820972	7.0845972421434e-15	7.0845972421434e-15	0.0607579646955311	0.000221705623979255	0.0317616916708804
"TCGA.BK.A6W3.01A"	0.321110816508834	5.46461187521099e-06	0.195533483658084	0.233071162386769	0.250279072834409	9.43046563722314e-15
"TCGA.FI.A2EU.01A"	0.143938348591076	0.0278198757844865	0.0716484473852996	0.141935203857753	0.0174786959942856	0.175495520195139
"TCGA.AX.A3FS.01A"	0.177297343645873	0.121352109220131	0.172222224118345	0.129274488855285	7.66162454586162e-15	0.231975188168523
"TCGA.D1.A17R.01A"	0.401297848954592	3.42208928252945e-08	0.257023240073913	9.80407551336882e-15	0.228817828853174	8.36852767764202e-06
"TCGA.AJ.A5DW.01A"	0.0228399364457172	0.195861535911006	0.18286893856558	0.0268631256494825	0.0623803838811779	0.398116348542062
"TCGA.EY.A1GH.01A"	0.0453473731578658	0.0424627682949861	0.123967981935468	0.1689978113049	0.432353803501128	0.033454645111576
"TCGA.AJ.A2QL.11A"	0.0372096922327313	0.424273256914731	4.59356093300924e-07	9.18483839515196e-15	0.205645958856835	0.18720886698247
"TCGA.AP.A1DM.01A"	0.0904736055477169	2.86479645220508e-10	0.221238799881548	1.16698720817902e-14	0.317286101044474	0.0633113335333306
"TCGA.BG.A0MS.01A"	0.290089899739049	0.0971283528990793	0.185773986499273	0.149487292792019	0.263368624071989	5.82479607440826e-06
"TCGA.E6.A1LZ.01A"	0.211354844925942	8.49441408310445e-15	0.00534766832680787	0.125837323740747	0.197968464271484	0.023865042878846
"TCGA.B5.A11E.01A"	0.267755263055302	0.0367530706556956	0.171293022640111	1.18000872161069e-14	0.0730999373099634	0.313680522264115
"TCGA.FI.A2F9.01A"	0.0581054176290467	0.211676687315836	0.209827659312856	8.0089358082552e-15	8.0089358082552e-15	0.335641871060243
"TCGA.BG.A0YV.01A"	0.227160441410919	0.0744299790077027	0.120695250475547	0.134634188519824	0.206297350616944	0.196648818293484
"TCGA.AP.A1DR.01A"	0.348851968293908	2.27421325999949e-10	0.183443359530871	0.00238129795169172	0.240086629879234	9.99244147993349e-15
"TCGA.AP.A0LG.01A"	0.208732627513811	0.00842378059050138	0.172765567973437	0.0313619514183454	0.333254441956953	0.0434882311634534
"TCGA.BG.A186.01A"	1.30640500860385e-14	0.130866067135558	0.0219421035507585	1.30640500860385e-14	0.248003202283451	0.261844732470769
"TCGA.AX.A1CK.01A"	0.0294846365662486	0.000401908977031552	8.99395915388581e-15	8.99395915388581e-15	0.0522722038782869	0.180436052760957
"TCGA.AX.A2HC.01A"	6.31446815399892e-15	0.0267646158156928	0.0761170885444978	0.0151984032045922	6.31446815399892e-15	0.548190765718692
"TCGA.BG.A18C.01A"	0.253392012904572	0.036724943151298	0.107587204747336	0.236060190842775	0.107262097933231	0.191011622524402
"TCGA.EY.A2OQ.01A"	0.0808579334834767	0.0182488849865169	0.383963583163145	0.0480811232162913	0.028391256897206	0.299021635510598
"TCGA.DF.A2KR.01A"	0.128579008926799	0.0367198136105914	0.042888257748621	0.120471222517822	0.263779034308333	9.72386502301038e-15
"TCGA.FI.A3PV.01A"	0.0746929716697719	0.106758496747008	1.17750650534772e-14	0.0310576048019301	0.308557512175624	0.123390367242433
"TCGA.BK.A0CA.01B"	0.0387544283737527	0.149298585910207	0.0433822966176928	0.0936793596339897	0.247215120513042	0.113932551856079
"TCGA.AJ.A23M.01A"	0.247951962516955	0.0936943470827884	0.189048572838819	0.0843538588544973	0.0638072106397226	0.232497710316651
"TCGA.A5.A0R7.01A"	0.0075169304869474	0.0442772853607523	0.0980137540932847	0.0562687977435687	1.18917349786657e-14	0.216860518339044
"TCGA.BG.A0W2.01A"	1.17935038799985e-14	0.244680682170777	0.229477757566085	0.0630129869715915	0.0695833381282475	0.362418402320104
"TCGA.PG.A5BC.01A"	0.0852446829218771	0.248346471437953	0.306552901995165	8.94168746379959e-14	0.0498237605171439	0.294033287431907
"TCGA.5B.A90C.01A"	0.0612143201819806	1.05718069030458e-14	0.234392002368645	0.201363356791662	0.0930166050748109	0.362903859750942
